onset	duration	trial_type	value	sample	stim_file
321.77978515625	n/a	block_start	300	659005	n/a
326.77587890625	n/a	fixation_cross	312	669237	n/a
327.79296875	n/a	tool_image	1	671320	tools/broom_PNG58.png
328.38818359375	n/a	mask	701	672539	n/a
329.01171875	n/a	blank_white_screen	705	673816	n/a
329.49365234375	n/a	tool_auditory_imagery_task	603	674803	n/a
332.49462890625	n/a	blank_white_screen	705	680949	n/a
332.6845703125	n/a	tool_silent_naming_task	601	681338	n/a
335.69482421875	n/a	blank_white_screen	705	687503	n/a
335.8837890625	n/a	tool_visual_imagery_task	602	687890	n/a
338.89501953125	n/a	blank_white_screen	705	694057	n/a
339.083984375	n/a	tool_tactile_imagery_task	604	694444	n/a
342.0947265625	n/a	blank_black_screen	706	700610	n/a
344.08056640625	n/a	fixation_cross	312	704677	n/a
345.0947265625	n/a	animal_image	1	706754	animals/pig_PNG2215.png
345.6904296875	n/a	mask	701	707974	n/a
346.3115234375	n/a	blank_white_screen	705	709246	n/a
346.79638671875	n/a	animal_auditory_imagery_task	603	710239	n/a
349.8115234375	n/a	blank_white_screen	705	716414	n/a
349.9853515625	n/a	animal_silent_naming_task	601	716770	n/a
352.99462890625	n/a	blank_white_screen	705	722933	n/a
353.18603515625	n/a	animal_visual_imagery_task	602	723325	n/a
356.19482421875	n/a	blank_white_screen	705	729487	n/a
356.38623046875	n/a	animal_tactile_imagery_task	604	729879	n/a
359.39453125	n/a	blank_black_screen	706	736040	n/a
361.3828125	n/a	fixation_cross	312	740112	n/a
362.47607421875	n/a	animal_image	1	742351	animals/sheep_PNG2718.png
363.07080078125	n/a	mask	701	743569	n/a
363.69482421875	n/a	blank_white_screen	705	744847	n/a
364.17626953125	n/a	animal_auditory_imagery_task	603	745833	n/a
367.177734375	n/a	blank_white_screen	705	751980	n/a
367.3662109375	n/a	animal_silent_naming_task	601	752366	n/a
370.3779296875	n/a	blank_white_screen	705	758534	n/a
370.56640625	n/a	animal_visual_imagery_task	602	758920	n/a
373.578125	n/a	blank_white_screen	705	765088	n/a
373.7666015625	n/a	animal_tactile_imagery_task	604	765474	n/a
376.7783203125	n/a	blank_black_screen	706	771642	n/a
378.76318359375	n/a	fixation_cross	312	775707	n/a
380.69873046875	n/a	animal_image	1	779671	animals/owl_PNG26.png
381.2939453125	n/a	mask	701	780890	n/a
381.89453125	n/a	blank_white_screen	705	782120	n/a
382.388671875	n/a	animal_auditory_imagery_task	603	783132	n/a
385.39453125	n/a	blank_white_screen	705	789288	n/a
385.58935546875	n/a	animal_silent_naming_task	601	789687	n/a
388.59423828125	n/a	blank_white_screen	705	795841	n/a
388.7880859375	n/a	animal_visual_imagery_task	602	796238	n/a
391.79443359375	n/a	blank_white_screen	705	802395	n/a
391.98876953125	n/a	animal_tactile_imagery_task	604	802793	n/a
394.99462890625	n/a	blank_black_screen	706	808949	n/a
396.986328125	n/a	fixation_cross	312	813028	n/a
398.34326171875	n/a	animal_image	1	815807	animals/tiger_PNG23242.png
398.93896484375	n/a	mask	701	817027	n/a
399.54443359375	n/a	blank_white_screen	705	818267	n/a
400.03369140625	n/a	animal_auditory_imagery_task	603	819269	n/a
403.04443359375	n/a	blank_white_screen	705	825435	n/a
403.23388671875	n/a	animal_silent_naming_task	601	825823	n/a
406.24462890625	n/a	blank_white_screen	705	831989	n/a
406.43408203125	n/a	animal_visual_imagery_task	602	832377	n/a
409.4443359375	n/a	blank_white_screen	705	838542	n/a
409.6337890625	n/a	animal_tactile_imagery_task	604	838930	n/a
412.64453125	n/a	blank_black_screen	706	845096	n/a
414.63134765625	n/a	fixation_cross	312	849165	n/a
416.302734375	n/a	tool_image	1	852588	tools/hand_saw_PNG9540.png
416.89794921875	n/a	mask	701	853807	n/a
417.51123046875	n/a	blank_white_screen	705	855063	n/a
418.00390625	n/a	tool_auditory_imagery_task	603	856072	n/a
421.01123046875	n/a	blank_white_screen	705	862231	n/a
421.193359375	n/a	tool_silent_naming_task	601	862604	n/a
424.1943359375	n/a	blank_white_screen	705	868750	n/a
424.3935546875	n/a	tool_visual_imagery_task	602	869158	n/a
427.39404296875	n/a	blank_white_screen	705	875303	n/a
427.59375	n/a	tool_tactile_imagery_task	604	875712	n/a
430.59423828125	n/a	blank_black_screen	706	881857	n/a
432.59033203125	n/a	fixation_cross	312	885945	n/a
434.18603515625	n/a	animal_image	1	889213	animals/cow_PNG50606.png
434.7919921875	n/a	mask	701	890454	n/a
435.39404296875	n/a	blank_white_screen	705	891687	n/a
435.88720703125	n/a	animal_auditory_imagery_task	603	892697	n/a
438.89404296875	n/a	blank_white_screen	705	898855	n/a
439.08740234375	n/a	animal_silent_naming_task	601	899251	n/a
442.09423828125	n/a	blank_white_screen	705	905409	n/a
442.28759765625	n/a	animal_visual_imagery_task	602	905805	n/a
445.2939453125	n/a	blank_white_screen	705	911962	n/a
445.48779296875	n/a	animal_tactile_imagery_task	604	912359	n/a
448.494140625	n/a	blank_black_screen	706	918516	n/a
450.484375	n/a	fixation_cross	312	922592	n/a
451.81201171875	n/a	animal_image	1	925311	animals/dog_PNG50396.png
452.40771484375	n/a	mask	701	926531	n/a
453.0107421875	n/a	blank_white_screen	705	927766	n/a
453.50244140625	n/a	animal_auditory_imagery_task	603	928773	n/a
456.5107421875	n/a	blank_white_screen	705	934934	n/a
456.70263671875	n/a	animal_silent_naming_task	601	935327	n/a
459.7109375	n/a	blank_white_screen	705	941488	n/a
459.90283203125	n/a	animal_visual_imagery_task	602	941881	n/a
462.91064453125	n/a	blank_white_screen	705	948041	n/a
463.103515625	n/a	animal_tactile_imagery_task	604	948436	n/a
466.11083984375	n/a	blank_black_screen	706	954595	n/a
468.099609375	n/a	fixation_cross	312	958668	n/a
469.2568359375	n/a	animal_image	1	961038	animals/sheep_PNG2718.png
469.85205078125	n/a	mask	701	962257	n/a
470.46044921875	n/a	blank_white_screen	705	963503	n/a
470.95703125	n/a	animal_auditory_imagery_task	603	964520	n/a
473.9609375	n/a	blank_white_screen	705	970672	n/a
474.14697265625	n/a	animal_silent_naming_task	601	971053	n/a
477.16064453125	n/a	blank_white_screen	705	977225	n/a
477.3466796875	n/a	animal_visual_imagery_task	602	977606	n/a
480.36083984375	n/a	blank_white_screen	705	983779	n/a
480.546875	n/a	animal_tactile_imagery_task	604	984160	n/a
483.560546875	n/a	blank_black_screen	706	990332	n/a
485.54443359375	n/a	fixation_cross	312	994395	n/a
487.48095703125	n/a	animal_image	1	998361	animals/cock_PNG21.png
488.08740234375	n/a	mask	701	999603	n/a
488.69384765625	n/a	blank_white_screen	705	1000845	n/a
489.18212890625	n/a	animal_auditory_imagery_task	603	1001845	n/a
492.19384765625	n/a	blank_white_screen	705	1008013	n/a
492.38232421875	n/a	animal_silent_naming_task	601	1008399	n/a
495.39404296875	n/a	blank_white_screen	705	1014567	n/a
495.57177734375	n/a	animal_visual_imagery_task	602	1014931	n/a
498.5771484375	n/a	blank_white_screen	705	1021086	n/a
498.7724609375	n/a	animal_tactile_imagery_task	604	1021486	n/a
501.77734375	n/a	blank_black_screen	706	1027640	n/a
503.76904296875	n/a	fixation_cross	312	1031719	n/a
505.56103515625	n/a	animal_image	1	1035389	animals/duck_PNG5028.png
506.15673828125	n/a	mask	701	1036609	n/a
506.76025390625	n/a	blank_white_screen	705	1037845	n/a
507.25146484375	n/a	animal_auditory_imagery_task	603	1038851	n/a
510.26025390625	n/a	blank_white_screen	705	1045013	n/a
510.4521484375	n/a	animal_silent_naming_task	601	1045406	n/a
513.46044921875	n/a	blank_white_screen	705	1051567	n/a
513.65185546875	n/a	animal_visual_imagery_task	602	1051959	n/a
516.66015625	n/a	blank_white_screen	705	1058120	n/a
516.8525390625	n/a	animal_tactile_imagery_task	604	1058514	n/a
519.8603515625	n/a	blank_black_screen	706	1064674	n/a
521.84912109375	n/a	fixation_cross	312	1068747	n/a
523.5830078125	n/a	tool_image	1	1072298	tools/bottle_opener_PNG24.png
524.1787109375	n/a	mask	701	1073518	n/a
524.79345703125	n/a	blank_white_screen	705	1074777	n/a
525.2841796875	n/a	tool_auditory_imagery_task	603	1075782	n/a
528.2939453125	n/a	blank_white_screen	705	1081946	n/a
528.4736328125	n/a	tool_silent_naming_task	601	1082314	n/a
531.47705078125	n/a	blank_white_screen	705	1088465	n/a
531.673828125	n/a	tool_visual_imagery_task	602	1088868	n/a
534.6767578125	n/a	blank_white_screen	705	1095018	n/a
534.8740234375	n/a	tool_tactile_imagery_task	604	1095422	n/a
537.876953125	n/a	blank_black_screen	706	1101572	n/a
539.87109375	n/a	blank_white_screen	705	1105656	n/a
541.86962890625	n/a	short_break	702	1109749	n/a
571.85205078125	n/a	break_end	704	1171153	n/a
574.16162109375	n/a	block_start	300	1175883	n/a
579.15869140625	n/a	fixation_cross	312	1186117	n/a
580.30322265625	n/a	tool_image	1	1188461	tools/vacuum_cleaner_PNG56.png
580.90966796875	n/a	mask	701	1189703	n/a
581.51025390625	n/a	blank_white_screen	705	1190933	n/a
582.00439453125	n/a	tool_tactile_imagery_task	604	1191945	n/a
585.009765625	n/a	blank_white_screen	705	1198100	n/a
585.20458984375	n/a	tool_visual_imagery_task	602	1198499	n/a
588.2099609375	n/a	blank_white_screen	705	1204654	n/a
588.40380859375	n/a	tool_auditory_imagery_task	603	1205051	n/a
591.41015625	n/a	blank_white_screen	705	1211208	n/a
591.60400390625	n/a	tool_silent_naming_task	601	1211605	n/a
594.60986328125	n/a	blank_black_screen	706	1217761	n/a
596.6015625	n/a	fixation_cross	312	1221840	n/a
598.37060546875	n/a	tool_image	1	1225463	tools/broom_PNG58.png
598.9765625	n/a	mask	701	1226704	n/a
599.57666015625	n/a	blank_white_screen	705	1227933	n/a
600.07177734375	n/a	tool_tactile_imagery_task	604	1228947	n/a
603.07666015625	n/a	blank_white_screen	705	1235101	n/a
603.27197265625	n/a	tool_visual_imagery_task	602	1235501	n/a
606.2763671875	n/a	blank_white_screen	705	1241654	n/a
606.47119140625	n/a	tool_auditory_imagery_task	603	1242053	n/a
609.4765625	n/a	blank_white_screen	705	1248208	n/a
609.67138671875	n/a	tool_silent_naming_task	601	1248607	n/a
612.67626953125	n/a	blank_black_screen	706	1254761	n/a
614.6689453125	n/a	fixation_cross	312	1258842	n/a
616.0908203125	n/a	animal_image	1	1261754	animals/elephants_PNG18808.png
616.68603515625	n/a	mask	701	1262973	n/a
617.29296875	n/a	blank_white_screen	705	1264216	n/a
617.78125	n/a	animal_tactile_imagery_task	604	1265216	n/a
