onset	duration	trial_type	value	sample	stim_file
389.632	n/a	mask	701	3044	n/a
390.272	n/a	blank_white_screen	705	3049	n/a
390.784	n/a	animal_auditory_imagery_task	603	3053	n/a
393.728	n/a	blank_white_screen	705	3076	n/a
393.984	n/a	animal_silent_naming_task	601	3078	n/a
396.928	n/a	blank_white_screen	705	3101	n/a
397.184	n/a	animal_visual_imagery_task	602	3103	n/a
400.128	n/a	blank_white_screen	705	3126	n/a
400.384	n/a	animal_tactile_imagery_task	604	3128	n/a
403.328	n/a	blank_black_screen	706	3151	n/a
405.376	n/a	fixation_cross	312	3167	n/a
406.656	n/a	animal_image	1	3177	animals/tiger_PNG23242.png
407.296	n/a	mask	701	3182	n/a
407.936	n/a	blank_white_screen	705	3187	n/a
408.448	n/a	animal_auditory_imagery_task	603	3191	n/a
411.392	n/a	blank_white_screen	705	3214	n/a
411.648	n/a	animal_silent_naming_task	601	3216	n/a
414.592	n/a	blank_white_screen	705	3239	n/a
414.848	n/a	animal_visual_imagery_task	602	3241	n/a
417.792	n/a	blank_white_screen	705	3264	n/a
418.048	n/a	animal_tactile_imagery_task	604	3266	n/a
420.992	n/a	blank_black_screen	706	3289	n/a
423.04	n/a	fixation_cross	312	3305	n/a
424.704	n/a	tool_image	1	3318	tools/hand_saw_PNG9540.png
425.216	n/a	mask	701	3322	n/a
425.856	n/a	blank_white_screen	705	3327	n/a
426.368	n/a	tool_auditory_imagery_task	603	3331	n/a
429.312	n/a	blank_white_screen	705	3354	n/a
429.568	n/a	tool_silent_naming_task	601	3356	n/a
432.512	n/a	blank_white_screen	705	3379	n/a
432.768	n/a	tool_visual_imagery_task	602	3381	n/a
435.712	n/a	blank_white_screen	705	3404	n/a
435.968	n/a	tool_tactile_imagery_task	604	3406	n/a
438.912	n/a	blank_black_screen	706	3429	n/a
440.96	n/a	fixation_cross	312	3445	n/a
442.496	n/a	animal_image	1	3457	animals/cow_PNG50606.png
443.136	n/a	mask	701	3462	n/a
443.776	n/a	blank_white_screen	705	3467	n/a
444.288	n/a	animal_auditory_imagery_task	603	3471	n/a
447.232	n/a	blank_white_screen	705	3494	n/a
447.488	n/a	animal_silent_naming_task	601	3496	n/a
450.432	n/a	blank_white_screen	705	3519	n/a
450.688	n/a	animal_visual_imagery_task	602	3521	n/a
453.632	n/a	blank_white_screen	705	3544	n/a
453.888	n/a	animal_tactile_imagery_task	604	3546	n/a
456.832	n/a	blank_black_screen	706	3569	n/a
458.88	n/a	fixation_cross	312	3585	n/a
460.16	n/a	animal_image	1	3595	animals/dog_PNG50396.png
460.8	n/a	mask	701	3600	n/a
461.312	n/a	blank_white_screen	705	3604	n/a
461.824	n/a	animal_auditory_imagery_task	603	3608	n/a
464.896	n/a	blank_white_screen	705	3632	n/a
465.024	n/a	animal_silent_naming_task	601	3633	n/a
468.096	n/a	blank_white_screen	705	3657	n/a
468.224	n/a	animal_visual_imagery_task	602	3658	n/a
471.296	n/a	blank_white_screen	705	3682	n/a
471.424	n/a	animal_tactile_imagery_task	604	3683	n/a
474.496	n/a	blank_black_screen	706	3707	n/a
476.416	n/a	fixation_cross	312	3722	n/a
477.568	n/a	animal_image	1	3731	animals/sheep_PNG2718.png
478.208	n/a	mask	701	3736	n/a
478.848	n/a	blank_white_screen	705	3741	n/a
479.36	n/a	animal_auditory_imagery_task	603	3745	n/a
482.304	n/a	blank_white_screen	705	3768	n/a
482.56	n/a	animal_silent_naming_task	601	3770	n/a
485.504	n/a	blank_white_screen	705	3793	n/a
485.76	n/a	animal_visual_imagery_task	602	3795	n/a
488.704	n/a	blank_white_screen	705	3818	n/a
488.96	n/a	animal_tactile_imagery_task	604	3820	n/a
491.904	n/a	blank_black_screen	706	3843	n/a
493.952	n/a	fixation_cross	312	3859	n/a
495.872	n/a	animal_image	1	3874	animals/cock_PNG21.png
496.512	n/a	mask	701	3879	n/a
497.024	n/a	blank_white_screen	705	3883	n/a
497.536	n/a	animal_auditory_imagery_task	603	3887	n/a
500.608	n/a	blank_white_screen	705	3911	n/a
500.736	n/a	animal_silent_naming_task	601	3912	n/a
503.808	n/a	blank_white_screen	705	3936	n/a
503.936	n/a	animal_visual_imagery_task	602	3937	n/a
506.88	n/a	blank_white_screen	705	3960	n/a
507.136	n/a	animal_tactile_imagery_task	604	3962	n/a
510.08	n/a	blank_black_screen	706	3985	n/a
512.128	n/a	fixation_cross	312	4001	n/a
513.92	n/a	animal_image	1	4015	animals/duck_PNG5028.png
514.56	n/a	mask	701	4020	n/a
515.072	n/a	blank_white_screen	705	4024	n/a
515.584	n/a	animal_auditory_imagery_task	603	4028	n/a
518.656	n/a	blank_white_screen	705	4052	n/a
518.784	n/a	animal_silent_naming_task	601	4053	n/a
521.856	n/a	blank_white_screen	705	4077	n/a
521.984	n/a	animal_visual_imagery_task	602	4078	n/a
525.056	n/a	blank_white_screen	705	4102	n/a
525.184	n/a	animal_tactile_imagery_task	604	4103	n/a
528.256	n/a	blank_black_screen	706	4127	n/a
530.176	n/a	fixation_cross	312	4142	n/a
531.968	n/a	tool_image	1	4156	tools/bottle_opener_PNG24.png
532.608	n/a	mask	701	4161	n/a
533.12	n/a	blank_white_screen	705	4165	n/a
533.632	n/a	tool_auditory_imagery_task	603	4169	n/a
536.704	n/a	blank_white_screen	705	4193	n/a
536.832	n/a	tool_silent_naming_task	601	4194	n/a
539.904	n/a	blank_white_screen	705	4218	n/a
540.032	n/a	tool_visual_imagery_task	602	4219	n/a
543.104	n/a	blank_white_screen	705	4243	n/a
543.232	n/a	tool_tactile_imagery_task	604	4244	n/a
546.304	n/a	blank_black_screen	706	4268	n/a
548.224	n/a	blank_white_screen	705	4283	n/a
550.272	n/a	short_break	702	4299	n/a
580.224	n/a	break_end	704	4533	n/a
583.552	n/a	block_start	300	4559	n/a
588.544	n/a	fixation_cross	312	4598	n/a
589.696	n/a	tool_image	1	4607	tools/vacuum_cleaner_PNG56.png
590.336	n/a	mask	701	4612	n/a
590.976	n/a	blank_white_screen	705	4617	n/a
591.36	n/a	tool_tactile_imagery_task	604	4620	n/a
594.432	n/a	blank_white_screen	705	4644	n/a
594.56	n/a	tool_visual_imagery_task	602	4645	n/a
597.632	n/a	blank_white_screen	705	4669	n/a
597.76	n/a	tool_auditory_imagery_task	603	4670	n/a
600.832	n/a	blank_white_screen	705	4694	n/a
600.96	n/a	tool_silent_naming_task	601	4695	n/a
604.032	n/a	blank_black_screen	706	4719	n/a
605.952	n/a	fixation_cross	312	4734	n/a
607.744	n/a	tool_image	1	4748	tools/broom_PNG58.png
608.384	n/a	mask	701	4753	n/a
609.024	n/a	blank_white_screen	705	4758	n/a
609.536	n/a	tool_tactile_imagery_task	604	4762	n/a
612.48	n/a	blank_white_screen	705	4785	n/a
612.736	n/a	tool_visual_imagery_task	602	4787	n/a
615.68	n/a	blank_white_screen	705	4810	n/a
615.936	n/a	tool_auditory_imagery_task	603	4812	n/a
618.88	n/a	blank_white_screen	705	4835	n/a
619.136	n/a	tool_silent_naming_task	601	4837	n/a
622.08	n/a	blank_black_screen	706	4860	n/a
624.128	n/a	fixation_cross	312	4876	n/a
625.536	n/a	animal_image	1	4887	animals/elephants_PNG18808.png
626.048	n/a	mask	701	4891	n/a
626.688	n/a	blank_white_screen	705	4896	n/a
627.2	n/a	animal_tactile_imagery_task	604	4900	n/a
630.272	n/a	blank_white_screen	705	4924	n/a
630.4	n/a	animal_visual_imagery_task	602	4925	n/a
633.472	n/a	blank_white_screen	705	4949	n/a
633.6	n/a	animal_auditory_imagery_task	603	4950	n/a
636.672	n/a	blank_white_screen	705	4974	n/a
636.8	n/a	animal_silent_naming_task	601	4975	n/a
639.744	n/a	blank_black_screen	706	4998	n/a
641.792	n/a	fixation_cross	312	5014	n/a
643.328	n/a	tool_image	1	5026	tools/hand_saw_PNG9540.png
643.968	n/a	mask	701	5031	n/a
644.608	n/a	blank_white_screen	705	5036	n/a
645.12	n/a	tool_tactile_imagery_task	604	5040	n/a
648.064	n/a	blank_white_screen	705	5063	n/a
648.32	n/a	tool_visual_imagery_task	602	5065	n/a
651.264	n/a	blank_white_screen	705	5088	n/a
651.52	n/a	tool_auditory_imagery_task	603	5090	n/a
654.464	n/a	blank_white_screen	705	5113	n/a
654.72	n/a	tool_silent_naming_task	601	5115	n/a
657.664	n/a	blank_black_screen	706	5138	n/a
659.712	n/a	fixation_cross	312	5154	n/a
661.504	n/a	animal_image	1	5168	animals/bear_PNG23456.png
662.016	n/a	mask	701	5172	n/a
662.656	n/a	blank_white_screen	705	5177	n/a
663.168	n/a	animal_tactile_imagery_task	604	5181	n/a
666.24	n/a	blank_white_screen	705	5205	n/a
666.368	n/a	animal_visual_imagery_task	602	5206	n/a
669.312	n/a	blank_white_screen	705	5229	n/a
669.568	n/a	animal_auditory_imagery_task	603	5231	n/a
672.512	n/a	blank_white_screen	705	5254	n/a
672.768	n/a	animal_silent_naming_task	601	5256	n/a
675.84	n/a	blank_black_screen	706	5280	n/a
677.76	n/a	fixation_cross	312	5295	n/a
679.552	n/a	animal_image	1	5309	animals/dog_PNG50396.png
680.192	n/a	mask	701	5314	n/a
680.832	n/a	blank_white_screen	705	5319	n/a
681.344	n/a	animal_tactile_imagery_task	604	5323	n/a
684.288	n/a	blank_white_screen	705	5346	n/a
684.544	n/a	animal_visual_imagery_task	602	5348	n/a
687.488	n/a	blank_white_screen	705	5371	n/a
687.744	n/a	animal_auditory_imagery_task	603	5373	n/a
690.688	n/a	blank_white_screen	705	5396	n/a
690.944	n/a	animal_silent_naming_task	601	5398	n/a
693.888	n/a	blank_black_screen	706	5421	n/a
695.936	n/a	fixation_cross	312	5437	n/a
697.216	n/a	animal_image	1	5447	animals/crow_PNG3114.png
697.728	n/a	mask	701	5451	n/a
698.368	n/a	blank_white_screen	705	5456	n/a
698.88	n/a	animal_tactile_imagery_task	604	5460	n/a
701.824	n/a	blank_white_screen	705	5483	n/a
702.08	n/a	animal_visual_imagery_task	602	5485	n/a
705.024	n/a	blank_white_screen	705	5508	n/a
705.28	n/a	animal_auditory_imagery_task	603	5510	n/a
708.224	n/a	blank_white_screen	705	5533	n/a
708.48	n/a	animal_silent_naming_task	601	5535	n/a
711.424	n/a	blank_black_screen	706	5558	n/a
713.472	n/a	fixation_cross	312	5574	n/a
715.264	n/a	animal_image	1	5588	animals/crab_PNG37.png
715.904	n/a	mask	701	5593	n/a
716.544	n/a	blank_white_screen	705	5598	n/a
716.928	n/a	animal_tactile_imagery_task	604	5601	n/a
720.0	n/a	blank_white_screen	705	5625	n/a
720.128	n/a	animal_visual_imagery_task	602	5626	n/a
723.2	n/a	blank_white_screen	705	5650	n/a
723.328	n/a	animal_auditory_imagery_task	603	5651	n/a
726.4	n/a	blank_white_screen	705	5675	n/a
726.528	n/a	animal_silent_naming_task	601	5676	n/a
729.6	n/a	blank_black_screen	706	5700	n/a
731.52	n/a	fixation_cross	312	5715	n/a
732.544	n/a	animal_image	1	5723	animals/frog_PNG35767.png
733.184	n/a	mask	701	5728	n/a
733.824	n/a	blank_white_screen	705	5733	n/a
734.336	n/a	animal_tactile_imagery_task	604	5737	n/a
737.28	n/a	blank_white_screen	705	5760	n/a
737.536	n/a	animal_visual_imagery_task	602	5762	n/a
740.48	n/a	blank_white_screen	705	5785	n/a
740.736	n/a	animal_auditory_imagery_task	603	5787	n/a
743.68	n/a	blank_white_screen	705	5810	n/a
743.936	n/a	animal_silent_naming_task	601	5812	n/a
746.88	n/a	blank_black_screen	706	5835	n/a
748.928	n/a	fixation_cross	312	5851	n/a
750.464	n/a	animal_image	1	5863	animals/tiger_PNG23242.png
750.976	n/a	mask	701	5867	n/a
751.616	n/a	blank_white_screen	705	5872	n/a
752.128	n/a	animal_tactile_imagery_task	604	5876	n/a
755.072	n/a	blank_white_screen	705	5899	n/a
755.328	n/a	animal_visual_imagery_task	602	5901	n/a
758.272	n/a	blank_white_screen	705	5924	n/a
758.528	n/a	animal_auditory_imagery_task	603	5926	n/a
761.472	n/a	blank_white_screen	705	5949	n/a
761.728	n/a	animal_silent_naming_task	601	5951	n/a
764.672	n/a	blank_black_screen	706	5974	n/a
766.72	n/a	fixation_cross	312	5990	n/a
768.384	n/a	tool_image	1	6003	tools/corkscrew_PNG43.png
769.024	n/a	mask	701	6008	n/a
769.664	n/a	blank_white_screen	705	6013	n/a
770.048	n/a	tool_tactile_imagery_task	604	6016	n/a
773.12	n/a	blank_white_screen	705	6040	n/a
773.248	n/a	tool_visual_imagery_task	602	6041	n/a
776.32	n/a	blank_white_screen	705	6065	n/a
776.448	n/a	tool_auditory_imagery_task	603	6066	n/a
779.52	n/a	blank_white_screen	705	6090	n/a
779.648	n/a	tool_silent_naming_task	601	6091	n/a
782.72	n/a	blank_black_screen	706	6115	n/a
784.64	n/a	fixation_cross	312	6130	n/a
786.176	n/a	animal_image	1	6142	animals/lion_PNG562.png
786.816	n/a	mask	701	6147	n/a
787.456	n/a	blank_white_screen	705	6152	n/a
787.84	n/a	animal_tactile_imagery_task	604	6155	n/a
790.912	n/a	blank_white_screen	705	6179	n/a
791.04	n/a	animal_visual_imagery_task	602	6180	n/a
794.112	n/a	blank_white_screen	705	6204	n/a
794.24	n/a	animal_auditory_imagery_task	603	6205	n/a
797.312	n/a	blank_white_screen	705	6229	n/a
797.44	n/a	animal_silent_naming_task	601	6230	n/a
800.512	n/a	blank_black_screen	706	6254	n/a
802.432	n/a	blank_white_screen	705	6269	n/a
804.48	n/a	short_break	702	6285	n/a
834.432	n/a	break_end	704	6519	n/a
842.624	n/a	block_start	300	6583	n/a
847.616	n/a	fixation_cross	312	6622	n/a
849.408	n/a	animal_image	1	6636	animals/frog_PNG35767.png
850.048	n/a	mask	701	6641	n/a
850.688	n/a	blank_white_screen	705	6646	n/a
851.2	n/a	animal_silent_naming_task	601	6650	n/a
854.144	n/a	blank_white_screen	705	6673	n/a
854.4	n/a	animal_auditory_imagery_task	603	6675	n/a
857.344	n/a	blank_white_screen	705	6698	n/a
857.6	n/a	animal_visual_imagery_task	602	6700	n/a
860.544	n/a	blank_white_screen	705	6723	n/a
860.8	n/a	animal_tactile_imagery_task	604	6725	n/a
863.744	n/a	blank_black_screen	706	6748	n/a
865.792	n/a	fixation_cross	312	6764	n/a
866.816	n/a	tool_image	1	6772	tools/hand_saw_PNG9540.png
867.328	n/a	mask	701	6776	n/a
867.968	n/a	blank_white_screen	705	6781	n/a
868.48	n/a	tool_silent_naming_task	601	6785	n/a
871.424	n/a	blank_white_screen	705	6808	n/a
871.68	n/a	tool_auditory_imagery_task	603	6810	n/a
874.624	n/a	blank_white_screen	705	6833	n/a
874.88	n/a	tool_visual_imagery_task	602	6835	n/a
877.824	n/a	blank_white_screen	705	6858	n/a
878.08	n/a	tool_tactile_imagery_task	604	6860	n/a
881.024	n/a	blank_black_screen	706	6883	n/a
883.072	n/a	fixation_cross	312	6899	n/a
884.224	n/a	tool_image	1	6908	tools/toothbrash_PNG10557.png
884.864	n/a	mask	701	6913	n/a
885.504	n/a	blank_white_screen	705	6918	n/a
885.888	n/a	tool_silent_naming_task	601	6921	n/a
888.96	n/a	blank_white_screen	705	6945	n/a
889.088	n/a	tool_auditory_imagery_task	603	6946	n/a
892.16	n/a	blank_white_screen	705	6970	n/a
892.288	n/a	tool_visual_imagery_task	602	6971	n/a
895.36	n/a	blank_white_screen	705	6995	n/a
895.488	n/a	tool_tactile_imagery_task	604	6996	n/a
898.56	n/a	blank_black_screen	706	7020	n/a
900.48	n/a	fixation_cross	312	7035	n/a
901.632	n/a	animal_image	1	7044	animals/monkey_PNG18716.png
902.144	n/a	mask	701	7048	n/a
902.784	n/a	blank_white_screen	705	7053	n/a
903.296	n/a	animal_silent_naming_task	601	7057	n/a
906.368	n/a	blank_white_screen	705	7081	n/a
906.496	n/a	animal_auditory_imagery_task	603	7082	n/a
909.568	n/a	blank_white_screen	705	7106	n/a
909.696	n/a	animal_visual_imagery_task	602	7107	n/a
912.768	n/a	blank_white_screen	705	7131	n/a
912.896	n/a	animal_tactile_imagery_task	604	7132	n/a
915.84	n/a	blank_black_screen	706	7155	n/a
917.888	n/a	fixation_cross	312	7171	n/a
919.296	n/a	tool_image	1	7182	tools/phone_PNG48887.png
919.808	n/a	mask	701	7186	n/a
920.448	n/a	blank_white_screen	705	7191	n/a
920.96	n/a	tool_silent_naming_task	601	7195	n/a
923.904	n/a	blank_white_screen	705	7218	n/a
924.16	n/a	tool_auditory_imagery_task	603	7220	n/a
927.104	n/a	blank_white_screen	705	7243	n/a
927.36	n/a	tool_visual_imagery_task	602	7245	n/a
930.304	n/a	blank_white_screen	705	7268	n/a
930.56	n/a	tool_tactile_imagery_task	604	7270	n/a
933.504	n/a	blank_black_screen	706	7293	n/a
935.552	n/a	fixation_cross	312	7309	n/a
936.704	n/a	tool_image	1	7318	tools/kettle_PNG8692.png
937.344	n/a	mask	701	7323	n/a
937.984	n/a	blank_white_screen	705	7328	n/a
938.368	n/a	tool_silent_naming_task	601	7331	n/a
941.44	n/a	blank_white_screen	705	7355	n/a
941.568	n/a	tool_auditory_imagery_task	603	7356	n/a
944.64	n/a	blank_white_screen	705	7380	n/a
944.768	n/a	tool_visual_imagery_task	602	7381	n/a
947.84	n/a	blank_white_screen	705	7405	n/a
947.968	n/a	tool_tactile_imagery_task	604	7406	n/a
951.04	n/a	blank_black_screen	706	7430	n/a
952.96	n/a	fixation_cross	312	7445	n/a
954.24	n/a	animal_image	1	7455	animals/lion_PNG562.png
954.88	n/a	mask	701	7460	n/a
955.52	n/a	blank_white_screen	705	7465	n/a
956.032	n/a	animal_silent_naming_task	601	7469	n/a
958.976	n/a	blank_white_screen	705	7492	n/a
959.232	n/a	animal_auditory_imagery_task	603	7494	n/a
962.176	n/a	blank_white_screen	705	7517	n/a
962.432	n/a	animal_visual_imagery_task	602	7519	n/a
965.376	n/a	blank_white_screen	705	7542	n/a
965.632	n/a	animal_tactile_imagery_task	604	7544	n/a
968.576	n/a	blank_black_screen	706	7567	n/a
970.624	n/a	fixation_cross	312	7583	n/a
972.032	n/a	animal_image	1	7594	animals/cat_PNG50520.png
972.672	n/a	mask	701	7599	n/a
973.184	n/a	blank_white_screen	705	7603	n/a
973.696	n/a	animal_silent_naming_task	601	7607	n/a
976.768	n/a	blank_white_screen	705	7631	n/a
976.896	n/a	animal_auditory_imagery_task	603	7632	n/a
979.968	n/a	blank_white_screen	705	7656	n/a
980.096	n/a	animal_visual_imagery_task	602	7657	n/a
983.168	n/a	blank_white_screen	705	7681	n/a
983.296	n/a	animal_tactile_imagery_task	604	7682	n/a
986.368	n/a	blank_black_screen	706	7706	n/a
988.288	n/a	fixation_cross	312	7721	n/a
989.44	n/a	tool_image	1	7730	tools/bottle_opener_PNG24.png
989.952	n/a	mask	701	7734	n/a
990.592	n/a	blank_white_screen	705	7739	n/a
991.104	n/a	tool_silent_naming_task	601	7743	n/a
994.048	n/a	blank_white_screen	705	7766	n/a
994.304	n/a	tool_auditory_imagery_task	603	7768	n/a
997.248	n/a	blank_white_screen	705	7791	n/a
997.504	n/a	tool_visual_imagery_task	602	7793	n/a
1000.448	n/a	blank_white_screen	705	7816	n/a
1000.704	n/a	tool_tactile_imagery_task	604	7818	n/a
1003.648	n/a	blank_black_screen	706	7841	n/a
1005.696	n/a	fixation_cross	312	7857	n/a
1007.488	n/a	tool_image	1	7871	tools/hand_saw_PNG9540.png
1008.128	n/a	mask	701	7876	n/a
1008.768	n/a	blank_white_screen	705	7881	n/a
1009.28	n/a	tool_silent_naming_task	601	7885	n/a
1012.224	n/a	blank_white_screen	705	7908	n/a
1012.48	n/a	tool_auditory_imagery_task	603	7910	n/a
1015.424	n/a	blank_white_screen	705	7933	n/a
1015.68	n/a	tool_visual_imagery_task	602	7935	n/a
1018.624	n/a	blank_white_screen	705	7958	n/a
1018.88	n/a	tool_tactile_imagery_task	604	7960	n/a
1021.824	n/a	blank_black_screen	706	7983	n/a
1023.872	n/a	fixation_cross	312	7999	n/a
1025.664	n/a	animal_image	1	8013	animals/crab_PNG37.png
1026.304	n/a	mask	701	8018	n/a
1026.816	n/a	blank_white_screen	705	8022	n/a
1027.328	n/a	animal_silent_naming_task	601	8026	n/a
1030.4	n/a	blank_white_screen	705	8050	n/a
1030.528	n/a	animal_auditory_imagery_task	603	8051	n/a
1033.6	n/a	blank_white_screen	705	8075	n/a
1033.728	n/a	animal_visual_imagery_task	602	8076	n/a
1036.8	n/a	blank_white_screen	705	8100	n/a
1036.928	n/a	animal_tactile_imagery_task	604	8101	n/a
1040.0	n/a	blank_black_screen	706	8125	n/a
1041.92	n/a	fixation_cross	312	8140	n/a
1043.072	n/a	animal_image	1	8149	animals/monkey_PNG18716.png
1043.712	n/a	mask	701	8154	n/a
1044.224	n/a	blank_white_screen	705	8158	n/a
1044.736	n/a	animal_silent_naming_task	601	8162	n/a
1047.808	n/a	blank_white_screen	705	8186	n/a
1047.936	n/a	animal_auditory_imagery_task	603	8187	n/a
1051.008	n/a	blank_white_screen	705	8211	n/a
1051.136	n/a	animal_visual_imagery_task	602	8212	n/a
1054.208	n/a	blank_white_screen	705	8236	n/a
1054.336	n/a	animal_tactile_imagery_task	604	8237	n/a
1057.408	n/a	blank_black_screen	706	8261	n/a
1059.328	n/a	blank_white_screen	705	8276	n/a
1061.376	n/a	short_break	702	8292	n/a
1091.328	n/a	break_end	704	8526	n/a
1093.76	n/a	block_start	300	8545	n/a
1098.752	n/a	fixation_cross	312	8584	n/a
1100.16	n/a	tool_image	1	8595	tools/hammer_PNG1133.png
1100.8	n/a	mask	701	8600	n/a
1101.44	n/a	blank_white_screen	705	8605	n/a
1101.952	n/a	tool_tactile_imagery_task	604	8609	n/a
1104.896	n/a	blank_white_screen	705	8632	n/a
1105.152	n/a	tool_silent_naming_task	601	8634	n/a
1108.096	n/a	blank_white_screen	705	8657	n/a
1108.352	n/a	tool_auditory_imagery_task	603	8659	n/a
1111.296	n/a	blank_white_screen	705	8682	n/a
1111.552	n/a	tool_visual_imagery_task	602	8684	n/a
1114.496	n/a	blank_black_screen	706	8707	n/a
1116.544	n/a	fixation_cross	312	8723	n/a
1118.464	n/a	animal_image	1	8738	animals/cock_PNG21.png
1118.976	n/a	mask	701	8742	n/a
1119.616	n/a	blank_white_screen	705	8747	n/a
1120.128	n/a	animal_tactile_imagery_task	604	8751	n/a
1123.072	n/a	blank_white_screen	705	8774	n/a
1123.328	n/a	animal_silent_naming_task	601	8776	n/a
1126.272	n/a	blank_white_screen	705	8799	n/a
1126.528	n/a	animal_auditory_imagery_task	603	8801	n/a
1129.472	n/a	blank_white_screen	705	8824	n/a
1129.728	n/a	animal_visual_imagery_task	602	8826	n/a
1132.672	n/a	blank_black_screen	706	8849	n/a
1134.72	n/a	fixation_cross	312	8865	n/a
1136.128	n/a	tool_image	1	8876	tools/corkscrew_PNG43.png
1136.768	n/a	mask	701	8881	n/a
1137.408	n/a	blank_white_screen	705	8886	n/a
1137.792	n/a	tool_tactile_imagery_task	604	8889	n/a
1140.864	n/a	blank_white_screen	705	8913	n/a
1140.992	n/a	tool_silent_naming_task	601	8914	n/a
1144.064	n/a	blank_white_screen	705	8938	n/a
1144.192	n/a	tool_auditory_imagery_task	603	8939	n/a
1147.264	n/a	blank_white_screen	705	8963	n/a
1147.392	n/a	tool_visual_imagery_task	602	8964	n/a
1150.464	n/a	blank_black_screen	706	8988	n/a
1152.384	n/a	fixation_cross	312	9003	n/a
1153.408	n/a	tool_image	1	9011	tools/knife_PNG1516.png
1154.048	n/a	mask	701	9016	n/a
1154.688	n/a	blank_white_screen	705	9021	n/a
1155.2	n/a	tool_tactile_imagery_task	604	9025	n/a
1158.144	n/a	blank_white_screen	705	9048	n/a
1158.4	n/a	tool_silent_naming_task	601	9050	n/a
1161.344	n/a	blank_white_screen	705	9073	n/a
1161.6	n/a	tool_auditory_imagery_task	603	9075	n/a
1164.544	n/a	blank_white_screen	705	9098	n/a
1164.8	n/a	tool_visual_imagery_task	602	9100	n/a
1167.744	n/a	blank_black_screen	706	9123	n/a
1169.792	n/a	fixation_cross	312	9139	n/a
1170.944	n/a	tool_image	1	9148	tools/microwave_PNG15726.png
1171.456	n/a	mask	701	9152	n/a
1172.096	n/a	blank_white_screen	705	9157	n/a
1172.608	n/a	tool_tactile_imagery_task	604	9161	n/a
1175.552	n/a	blank_white_screen	705	9184	n/a
1175.808	n/a	tool_silent_naming_task	601	9186	n/a
1178.752	n/a	blank_white_screen	705	9209	n/a
1179.008	n/a	tool_auditory_imagery_task	603	9211	n/a
1181.952	n/a	blank_white_screen	705	9234	n/a
1182.208	n/a	tool_visual_imagery_task	602	9236	n/a
1185.152	n/a	blank_black_screen	706	9259	n/a
1187.2	n/a	fixation_cross	312	9275	n/a
1188.48	n/a	tool_image	1	9285	tools/kettle_PNG8692.png
1189.12	n/a	mask	701	9290	n/a
1189.76	n/a	blank_white_screen	705	9295	n/a
1190.144	n/a	tool_tactile_imagery_task	604	9298	n/a
1193.216	n/a	blank_white_screen	705	9322	n/a
1193.344	n/a	tool_silent_naming_task	601	9323	n/a
1196.416	n/a	blank_white_screen	705	9347	n/a
1196.544	n/a	tool_auditory_imagery_task	603	9348	n/a
1199.616	n/a	blank_white_screen	705	9372	n/a
1199.744	n/a	tool_visual_imagery_task	602	9373	n/a
1202.816	n/a	blank_black_screen	706	9397	n/a
1204.736	n/a	fixation_cross	312	9412	n/a
1205.888	n/a	animal_image	1	9421	animals/donkey_PNG7.png
1206.4	n/a	mask	701	9425	n/a
1207.04	n/a	blank_white_screen	705	9430	n/a
1207.552	n/a	animal_tactile_imagery_task	604	9434	n/a
1210.496	n/a	blank_white_screen	705	9457	n/a
