onset	duration	trial_type	value	sample	stim_file
397.40673828125	n/a	fixation_cross	312	813889	n/a
399.3408203125	n/a	animal_image	1	817850	animals/owl_PNG26.png
399.9365234375	n/a	mask	701	819070	n/a
400.546875	n/a	blank_white_screen	705	820320	n/a
401.03173828125	n/a	animal_auditory_imagery_task	603	821313	n/a
404.046875	n/a	blank_white_screen	705	827488	n/a
404.2314453125	n/a	animal_silent_naming_task	601	827866	n/a
407.24658203125	n/a	blank_white_screen	705	834041	n/a
407.43212890625	n/a	animal_visual_imagery_task	602	834421	n/a
410.447265625	n/a	blank_white_screen	705	840596	n/a
410.6318359375	n/a	animal_tactile_imagery_task	604	840974	n/a
413.64697265625	n/a	blank_black_screen	706	847149	n/a
415.62841796875	n/a	fixation_cross	312	851207	n/a
416.98681640625	n/a	animal_image	1	853989	animals/tiger_PNG23242.png
417.58203125	n/a	mask	701	855208	n/a
418.18017578125	n/a	blank_white_screen	705	856433	n/a
418.6767578125	n/a	animal_auditory_imagery_task	603	857450	n/a
421.68017578125	n/a	blank_white_screen	705	863601	n/a
421.876953125	n/a	animal_silent_naming_task	601	864004	n/a
424.8798828125	n/a	blank_white_screen	705	870154	n/a
425.07666015625	n/a	animal_visual_imagery_task	602	870557	n/a
428.080078125	n/a	blank_white_screen	705	876708	n/a
428.27685546875	n/a	animal_tactile_imagery_task	604	877111	n/a
431.27978515625	n/a	blank_black_screen	706	883261	n/a
433.2744140625	n/a	fixation_cross	312	887346	n/a
434.94580078125	n/a	tool_image	1	890769	tools/hand_saw_PNG9540.png
435.54248046875	n/a	mask	701	891991	n/a
436.16357421875	n/a	blank_white_screen	705	893263	n/a
436.64697265625	n/a	tool_auditory_imagery_task	603	894253	n/a
439.66357421875	n/a	blank_white_screen	705	900431	n/a
439.83740234375	n/a	tool_silent_naming_task	601	900787	n/a
442.8466796875	n/a	blank_white_screen	705	906950	n/a
443.037109375	n/a	tool_visual_imagery_task	602	907340	n/a
446.04638671875	n/a	blank_white_screen	705	913503	n/a
446.23681640625	n/a	tool_tactile_imagery_task	604	913893	n/a
449.24658203125	n/a	blank_black_screen	706	920057	n/a
451.2333984375	n/a	fixation_cross	312	924126	n/a
452.8291015625	n/a	animal_image	1	927394	animals/cow_PNG50606.png
453.435546875	n/a	mask	701	928636	n/a
454.04638671875	n/a	blank_white_screen	705	929887	n/a
454.53076171875	n/a	animal_auditory_imagery_task	603	930879	n/a
457.546875	n/a	blank_white_screen	705	937056	n/a
457.73046875	n/a	animal_silent_naming_task	601	937432	n/a
460.74658203125	n/a	blank_white_screen	705	943609	n/a
460.9306640625	n/a	animal_visual_imagery_task	602	943986	n/a
463.94677734375	n/a	blank_white_screen	705	950163	n/a
464.13134765625	n/a	animal_tactile_imagery_task	604	950541	n/a
467.146484375	n/a	blank_black_screen	706	956716	n/a
469.1279296875	n/a	fixation_cross	312	960774	n/a
470.45556640625	n/a	animal_image	1	963493	animals/dog_PNG50396.png
471.05029296875	n/a	mask	701	964711	n/a
471.6630859375	n/a	blank_white_screen	705	965966	n/a
472.1455078125	n/a	animal_auditory_imagery_task	603	966954	n/a
475.146484375	n/a	blank_white_screen	705	973100	n/a
475.345703125	n/a	animal_silent_naming_task	601	973508	n/a
478.34619140625	n/a	blank_white_screen	705	979653	n/a
478.54638671875	n/a	animal_visual_imagery_task	602	980063	n/a
481.54638671875	n/a	blank_white_screen	705	986207	n/a
481.74560546875	n/a	animal_tactile_imagery_task	604	986615	n/a
484.74609375	n/a	blank_black_screen	706	992760	n/a
486.7431640625	n/a	fixation_cross	312	996850	n/a
487.89990234375	n/a	animal_image	1	999219	animals/sheep_PNG2718.png
488.4951171875	n/a	mask	701	1000438	n/a
489.11279296875	n/a	blank_white_screen	705	1001703	n/a
489.60009765625	n/a	animal_auditory_imagery_task	603	1002701	n/a
492.61328125	n/a	blank_white_screen	705	1008872	n/a
492.791015625	n/a	animal_silent_naming_task	601	1009236	n/a
495.79638671875	n/a	blank_white_screen	705	1015391	n/a
495.990234375	n/a	animal_visual_imagery_task	602	1015788	n/a
498.99609375	n/a	blank_white_screen	705	1021944	n/a
499.1904296875	n/a	animal_tactile_imagery_task	604	1022342	n/a
502.1962890625	n/a	blank_black_screen	706	1028498	n/a
504.18798828125	n/a	fixation_cross	312	1032577	n/a
506.12451171875	n/a	animal_image	1	1036543	animals/cock_PNG21.png
506.73046875	n/a	mask	701	1037784	n/a
507.32958984375	n/a	blank_white_screen	705	1039011	n/a
507.82568359375	n/a	animal_auditory_imagery_task	603	1040027	n/a
510.82958984375	n/a	blank_white_screen	705	1046179	n/a
511.02587890625	n/a	animal_silent_naming_task	601	1046581	n/a
514.029296875	n/a	blank_white_screen	705	1052732	n/a
514.21533203125	n/a	animal_visual_imagery_task	602	1053113	n/a
517.2294921875	n/a	blank_white_screen	705	1059286	n/a
517.41552734375	n/a	animal_tactile_imagery_task	604	1059667	n/a
520.4296875	n/a	blank_black_screen	706	1065840	n/a
522.41259765625	n/a	fixation_cross	312	1069901	n/a
524.20458984375	n/a	animal_image	1	1073571	animals/duck_PNG5028.png
524.7998046875	n/a	mask	701	1074790	n/a
525.4130859375	n/a	blank_white_screen	705	1076046	n/a
525.89453125	n/a	animal_auditory_imagery_task	603	1077032	n/a
528.89599609375	n/a	blank_white_screen	705	1083179	n/a
529.09521484375	n/a	animal_silent_naming_task	601	1083587	n/a
532.09619140625	n/a	blank_white_screen	705	1089733	n/a
532.29541015625	n/a	animal_visual_imagery_task	602	1090141	n/a
535.2958984375	n/a	blank_white_screen	705	1096286	n/a
535.49560546875	n/a	animal_tactile_imagery_task	604	1096695	n/a
538.49609375	n/a	blank_black_screen	706	1102840	n/a
540.4921875	n/a	fixation_cross	312	1106928	n/a
542.2265625	n/a	tool_image	1	1110480	tools/bottle_opener_PNG24.png
542.82177734375	n/a	mask	701	1111699	n/a
543.4462890625	n/a	blank_white_screen	705	1112978	n/a
543.92724609375	n/a	tool_auditory_imagery_task	603	1113963	n/a
546.92919921875	n/a	blank_white_screen	705	1120111	n/a
547.11669921875	n/a	tool_silent_naming_task	601	1120495	n/a
550.12939453125	n/a	blank_white_screen	705	1126665	n/a
550.3173828125	n/a	tool_visual_imagery_task	602	1127050	n/a
553.32958984375	n/a	blank_white_screen	705	1133219	n/a
553.517578125	n/a	tool_tactile_imagery_task	604	1133604	n/a
556.529296875	n/a	blank_black_screen	706	1139772	n/a
558.51416015625	n/a	blank_white_screen	705	1143837	n/a
560.5126953125	n/a	short_break	702	1147930	n/a
590.4951171875	n/a	break_end	704	1209334	n/a
603.9541015625	n/a	block_start	300	1236898	n/a
608.95166015625	n/a	fixation_cross	312	1247133	n/a
610.09619140625	n/a	tool_image	1	1249477	tools/vacuum_cleaner_PNG56.png
610.70166015625	n/a	mask	701	1250717	n/a
611.3125	n/a	blank_white_screen	705	1251968	n/a
611.79638671875	n/a	tool_tactile_imagery_task	604	1252959	n/a
614.8125	n/a	blank_white_screen	705	1259136	n/a
614.99658203125	n/a	tool_visual_imagery_task	602	1259513	n/a
618.01220703125	n/a	blank_white_screen	705	1265689	n/a
618.197265625	n/a	tool_auditory_imagery_task	603	1266068	n/a
621.21240234375	n/a	blank_white_screen	705	1272243	n/a
621.3974609375	n/a	tool_silent_naming_task	601	1272622	n/a
624.41259765625	n/a	blank_black_screen	706	1278797	n/a
626.3935546875	n/a	fixation_cross	312	1282854	n/a
628.16357421875	n/a	tool_image	1	1286479	tools/broom_PNG58.png
628.76904296875	n/a	mask	701	1287719	n/a
629.37890625	n/a	blank_white_screen	705	1288968	n/a
629.86474609375	n/a	tool_tactile_imagery_task	604	1289963	n/a
632.87890625	n/a	blank_white_screen	705	1296136	n/a
633.06396484375	n/a	tool_visual_imagery_task	602	1296515	n/a
636.0791015625	n/a	blank_white_screen	705	1302690	n/a
636.26416015625	n/a	tool_auditory_imagery_task	603	1303069	n/a
639.27880859375	n/a	blank_white_screen	705	1309243	n/a
639.45361328125	n/a	tool_silent_naming_task	601	1309601	n/a
642.4619140625	n/a	blank_black_screen	706	1315762	n/a
644.45166015625	n/a	fixation_cross	312	1319837	n/a
645.88330078125	n/a	animal_image	1	1322769	animals/elephants_PNG18808.png
646.478515625	n/a	mask	701	1323988	n/a
647.07861328125	n/a	blank_white_screen	705	1325217	n/a
647.57421875	n/a	animal_tactile_imagery_task	604	1326232	n/a
650.57861328125	n/a	blank_white_screen	705	1332385	n/a
650.7734375	n/a	animal_visual_imagery_task	602	1332784	n/a
653.77880859375	n/a	blank_white_screen	705	1338939	n/a
653.97412109375	n/a	animal_auditory_imagery_task	603	1339339	n/a
656.97900390625	n/a	blank_white_screen	705	1345493	n/a
657.17431640625	n/a	animal_silent_naming_task	601	1345893	n/a
660.1787109375	n/a	blank_black_screen	706	1352046	n/a
662.1708984375	n/a	fixation_cross	312	1356126	n/a
663.7666015625	n/a	tool_image	1	1359394	tools/hand_saw_PNG9540.png
664.3720703125	n/a	mask	701	1360634	n/a
664.97900390625	n/a	blank_white_screen	705	1361877	n/a
665.466796875	n/a	tool_tactile_imagery_task	604	1362876	n/a
668.478515625	n/a	blank_white_screen	705	1369044	n/a
668.66748046875	n/a	tool_visual_imagery_task	602	1369431	n/a
671.6787109375	n/a	blank_white_screen	705	1375598	n/a
671.85693359375	n/a	tool_auditory_imagery_task	603	1375963	n/a
674.86181640625	n/a	blank_white_screen	705	1382117	n/a
675.05712890625	n/a	tool_silent_naming_task	601	1382517	n/a
678.06201171875	n/a	blank_black_screen	706	1388671	n/a
680.05517578125	n/a	fixation_cross	312	1392753	n/a
681.8505859375	n/a	animal_image	1	1396430	animals/bear_PNG23456.png
682.45654296875	n/a	mask	701	1397671	n/a
683.06201171875	n/a	blank_white_screen	705	1398911	n/a
683.55224609375	n/a	animal_tactile_imagery_task	604	1399915	n/a
686.56201171875	n/a	blank_white_screen	705	1406079	n/a
686.751953125	n/a	animal_visual_imagery_task	602	1406468	n/a
689.76171875	n/a	blank_white_screen	705	1412632	n/a
689.9521484375	n/a	animal_auditory_imagery_task	603	1413022	n/a
692.9619140625	n/a	blank_white_screen	705	1419186	n/a
693.15185546875	n/a	animal_silent_naming_task	601	1419575	n/a
696.162109375	n/a	blank_black_screen	706	1425740	n/a
698.14990234375	n/a	fixation_cross	312	1429811	n/a
699.98046875	n/a	animal_image	1	1433560	animals/dog_PNG50396.png
700.58642578125	n/a	mask	701	1434801	n/a
701.1953125	n/a	blank_white_screen	705	1436048	n/a
701.68310546875	n/a	animal_tactile_imagery_task	604	1437047	n/a
704.6953125	n/a	blank_white_screen	705	1443216	n/a
704.880859375	n/a	animal_visual_imagery_task	602	1443596	n/a
707.89501953125	n/a	blank_white_screen	705	1449769	n/a
708.0810546875	n/a	animal_auditory_imagery_task	603	1450150	n/a
711.09521484375	n/a	blank_white_screen	705	1456323	n/a
711.271484375	n/a	animal_silent_naming_task	601	1456684	n/a
714.2783203125	n/a	blank_black_screen	706	1462842	n/a
716.26806640625	n/a	fixation_cross	312	1466917	n/a
717.544921875	n/a	animal_image	1	1469532	animals/crow_PNG3114.png
718.140625	n/a	mask	701	1470752	n/a
718.7451171875	n/a	blank_white_screen	705	1471990	n/a
719.23486328125	n/a	animal_tactile_imagery_task	604	1472993	n/a
722.2451171875	n/a	blank_white_screen	705	1479158	n/a
722.435546875	n/a	animal_visual_imagery_task	602	1479548	n/a
725.44482421875	n/a	blank_white_screen	705	1485711	n/a
725.6357421875	n/a	animal_auditory_imagery_task	603	1486102	n/a
728.64501953125	n/a	blank_white_screen	705	1492265	n/a
728.8359375	n/a	animal_silent_naming_task	601	1492656	n/a
731.8447265625	n/a	blank_black_screen	706	1498818	n/a
733.83251953125	n/a	fixation_cross	312	1502889	n/a
735.6611328125	n/a	animal_image	1	1506634	animals/crab_PNG37.png
736.25634765625	n/a	mask	701	1507853	n/a
736.87841796875	n/a	blank_white_screen	705	1509127	n/a
737.3623046875	n/a	animal_tactile_imagery_task	604	1510118	n/a
740.37841796875	n/a	blank_white_screen	705	1516295	n/a
740.5625	n/a	animal_visual_imagery_task	602	1516672	n/a
743.578125	n/a	blank_white_screen	705	1522848	n/a
743.751953125	n/a	animal_auditory_imagery_task	603	1523204	n/a
746.76171875	n/a	blank_white_screen	705	1529368	n/a
746.9521484375	n/a	animal_silent_naming_task	601	1529758	n/a
749.96142578125	n/a	blank_black_screen	706	1535921	n/a
751.94921875	n/a	fixation_cross	312	1539992	n/a
752.96484375	n/a	animal_image	1	1542072	animals/frog_PNG35767.png
753.5703125	n/a	mask	701	1543312	n/a
754.17822265625	n/a	blank_white_screen	705	1544557	n/a
754.66552734375	n/a	animal_tactile_imagery_task	604	1545555	n/a
757.67822265625	n/a	blank_white_screen	705	1551725	n/a
757.86572265625	n/a	animal_visual_imagery_task	602	1552109	n/a
760.87841796875	n/a	blank_white_screen	705	1558279	n/a
761.06591796875	n/a	animal_auditory_imagery_task	603	1558663	n/a
764.078125	n/a	blank_white_screen	705	1564832	n/a
764.255859375	n/a	animal_silent_naming_task	601	1565196	n/a
767.26171875	n/a	blank_black_screen	706	1571352	n/a
769.25390625	n/a	fixation_cross	312	1575432	n/a
770.78173828125	n/a	animal_image	1	1578561	animals/tiger_PNG23242.png
771.3876953125	n/a	mask	701	1579802	n/a
771.99462890625	n/a	blank_white_screen	705	1581045	n/a
772.482421875	n/a	animal_tactile_imagery_task	604	1582044	n/a
775.49462890625	n/a	blank_white_screen	705	1588213	n/a
775.6826171875	n/a	animal_visual_imagery_task	602	1588598	n/a
778.69482421875	n/a	blank_white_screen	705	1594767	n/a
778.88330078125	n/a	animal_auditory_imagery_task	603	1595153	n/a
781.89453125	n/a	blank_white_screen	705	1601320	n/a
782.07275390625	n/a	animal_silent_naming_task	601	1601685	n/a
785.078125	n/a	blank_black_screen	706	1607840	n/a
787.0693359375	n/a	fixation_cross	312	1611918	n/a
788.771484375	n/a	tool_image	1	1615404	tools/сorkscrew_PNG43.png
789.3779296875	n/a	mask	701	1616646	n/a
789.97802734375	n/a	blank_white_screen	705	1617875	n/a
790.47265625	n/a	tool_tactile_imagery_task	604	1618888	n/a
793.478515625	n/a	blank_white_screen	705	1625044	n/a
793.6728515625	n/a	tool_visual_imagery_task	602	1625442	n/a
796.677734375	n/a	blank_white_screen	705	1631596	n/a
796.8720703125	n/a	tool_auditory_imagery_task	603	1631994	n/a
799.87841796875	n/a	blank_white_screen	705	1638151	n/a
800.06298828125	n/a	tool_silent_naming_task	601	1638529	n/a
803.078125	n/a	blank_black_screen	706	1644704	n/a
805.0595703125	n/a	fixation_cross	312	1648762	n/a
806.5732421875	n/a	animal_image	1	1651862	animals/lion_PNG562.png
807.1796875	n/a	mask	701	1653104	n/a
807.7783203125	n/a	blank_white_screen	705	1654330	n/a
808.2744140625	n/a	animal_tactile_imagery_task	604	1655346	n/a
811.27783203125	n/a	blank_white_screen	705	1661497	n/a
811.4736328125	n/a	animal_visual_imagery_task	602	1661898	n/a
814.47802734375	n/a	blank_white_screen	705	1668051	n/a
814.66357421875	n/a	animal_auditory_imagery_task	603	1668431	n/a
817.677734375	n/a	blank_white_screen	705	1674604	n/a
817.86474609375	n/a	animal_silent_naming_task	601	1674987	n/a
820.8779296875	n/a	blank_black_screen	706	1681158	n/a
822.86083984375	n/a	blank_white_screen	705	1685219	n/a
824.859375	n/a	short_break	702	1689312	n/a
854.841796875	n/a	break_end	704	1750716	n/a
855.49462890625	n/a	block_start	300	1752053	n/a
860.4912109375	n/a	fixation_cross	312	1762286	n/a
862.3525390625	n/a	animal_image	1	1766098	animals/frog_PNG35767.png
862.94970703125	n/a	mask	701	1767321	n/a
863.56103515625	n/a	blank_white_screen	705	1768573	n/a
864.052734375	n/a	animal_silent_naming_task	601	1769580	n/a
867.06103515625	n/a	blank_white_screen	705	1775741	n/a
867.2529296875	n/a	animal_auditory_imagery_task	603	1776134	n/a
870.2607421875	n/a	blank_white_screen	705	1782294	n/a
870.4423828125	n/a	animal_visual_imagery_task	602	1782666	n/a
873.4443359375	n/a	blank_white_screen	705	1788814	n/a
873.642578125	n/a	animal_tactile_imagery_task	604	1789220	n/a
876.64404296875	n/a	blank_black_screen	706	1795367	n/a
878.640625	n/a	fixation_cross	312	1799456	n/a
879.6552734375	n/a	tool_image	1	1801534	tools/hand_saw_PNG9540.png
880.26123046875	n/a	mask	701	1802775	n/a
880.86083984375	n/a	blank_white_screen	705	1804003	n/a
881.3564453125	n/a	tool_silent_naming_task	601	1805018	n/a
884.36083984375	n/a	blank_white_screen	705	1811171	n/a
884.556640625	n/a	tool_auditory_imagery_task	603	1811572	n/a
887.560546875	n/a	blank_white_screen	705	1817724	n/a
887.7568359375	n/a	tool_visual_imagery_task	602	1818126	n/a
890.7607421875	n/a	blank_white_screen	705	1824278	n/a
890.94677734375	n/a	tool_tactile_imagery_task	604	1824659	n/a
893.96044921875	n/a	blank_black_screen	706	1830831	n/a
895.94287109375	n/a	fixation_cross	312	1834891	n/a
897.1416015625	n/a	tool_image	1	1837346	tools/toothbrash_PNG10557.png
897.73681640625	n/a	mask	701	1838565	n/a
898.34423828125	n/a	blank_white_screen	705	1839809	n/a
898.83154296875	n/a	tool_silent_naming_task	601	1840807	n/a
901.84375	n/a	blank_white_screen	705	1846976	n/a
902.0322265625	n/a	tool_auditory_imagery_task	603	1847362	n/a
905.0439453125	n/a	blank_white_screen	705	1853530	n/a
905.232421875	n/a	tool_visual_imagery_task	602	1853916	n/a
908.244140625	n/a	blank_white_screen	705	1860084	n/a
908.4326171875	n/a	tool_tactile_imagery_task	604	1860470	n/a
911.44384765625	n/a	blank_black_screen	706	1866637	n/a
913.42919921875	n/a	fixation_cross	312	1870703	n/a
914.4951171875	n/a	animal_image	1	1872886	animals/monkey_PNG18716.png
915.10009765625	n/a	mask	701	1874125	n/a
915.71044921875	n/a	blank_white_screen	705	1875375	n/a
916.19580078125	n/a	animal_silent_naming_task	601	1876369	n/a
919.21044921875	n/a	blank_white_screen	705	1882543	n/a
919.3955078125	n/a	animal_auditory_imagery_task	603	1882922	n/a
922.41064453125	n/a	blank_white_screen	705	1889097	n/a
922.595703125	n/a	animal_visual_imagery_task	602	1889476	n/a
925.6103515625	n/a	blank_white_screen	705	1895650	n/a
925.78515625	n/a	animal_tactile_imagery_task	604	1896008	n/a
928.7939453125	n/a	blank_black_screen	706	1902170	n/a
930.783203125	n/a	fixation_cross	312	1906244	n/a
932.14111328125	n/a	tool_image	1	1909025	tools/phone_PNG48887.png
932.7470703125	n/a	mask	701	1910266	n/a
933.36083984375	n/a	blank_white_screen	705	1911523	n/a
933.841796875	n/a	tool_silent_naming_task	601	1912508	n/a
936.84375	n/a	blank_white_screen	705	1918656	n/a
937.04248046875	n/a	tool_auditory_imagery_task	603	1919063	n/a
940.0439453125	n/a	blank_white_screen	705	1925210	n/a
940.24267578125	n/a	tool_visual_imagery_task	602	1925617	n/a
943.24365234375	n/a	blank_white_screen	705	1931763	n/a
943.44189453125	n/a	tool_tactile_imagery_task	604	1932169	n/a
946.44384765625	n/a	blank_black_screen	706	1938317	n/a
948.439453125	n/a	fixation_cross	312	1942404	n/a
949.61474609375	n/a	tool_image	1	1944811	tools/kettle_PNG8692.png
950.22119140625	n/a	mask	701	1946053	n/a
950.8271484375	n/a	blank_white_screen	705	1947294	n/a
951.3173828125	n/a	tool_silent_naming_task	601	1948298	n/a
954.3271484375	n/a	blank_white_screen	705	1954462	n/a
954.5166015625	n/a	tool_auditory_imagery_task	603	1954850	n/a
957.52685546875	n/a	blank_white_screen	705	1961015	n/a
957.716796875	n/a	tool_visual_imagery_task	602	1961404	n/a
960.72705078125	n/a	blank_white_screen	705	1967569	n/a
960.916015625	n/a	tool_tactile_imagery_task	604	1967956	n/a
963.92724609375	n/a	blank_black_screen	706	1974123	n/a
965.91357421875	n/a	fixation_cross	312	1978191	n/a
967.16796875	n/a	animal_image	1	1980760	animals/lion_PNG562.png
967.77294921875	n/a	mask	701	1981999	n/a
968.376953125	n/a	blank_white_screen	705	1983236	n/a
968.86865234375	n/a	animal_silent_naming_task	601	1984243	n/a
971.87744140625	n/a	blank_white_screen	705	1990405	n/a
972.068359375	n/a	animal_auditory_imagery_task	603	1990796	n/a
975.0771484375	n/a	blank_white_screen	705	1996958	n/a
975.2685546875	n/a	animal_visual_imagery_task	602	1997350	n/a
978.27685546875	n/a	blank_white_screen	705	2003511	n/a
978.46875	n/a	animal_tactile_imagery_task	604	2003904	n/a
981.47705078125	n/a	blank_black_screen	706	2010065	n/a
983.46533203125	n/a	fixation_cross	312	2014137	n/a
984.939453125	n/a	animal_image	1	2017156	animals/cat_PNG50520.png
985.53515625	n/a	mask	701	2018376	n/a
986.1435546875	n/a	blank_white_screen	705	2019622	n/a
986.63720703125	n/a	animal_silent_naming_task	601	2020633	n/a
989.6435546875	n/a	blank_white_screen	705	2026790	n/a
989.826171875	n/a	animal_auditory_imagery_task	603	2027164	n/a
992.82666015625	n/a	blank_white_screen	705	2033309	n/a
993.0263671875	n/a	animal_visual_imagery_task	602	2033718	n/a
996.02685546875	n/a	blank_white_screen	705	2039863	n/a
996.2265625	n/a	animal_tactile_imagery_task	604	2040272	n/a
999.24365234375	n/a	blank_black_screen	706	2046451	n/a
1001.2236328125	n/a	fixation_cross	312	2050506	n/a
1002.30224609375	n/a	tool_image	1	2052715	tools/bottle_opener_PNG24.png
1002.90771484375	n/a	mask	701	2053955	n/a
1003.51025390625	n/a	blank_white_screen	705	2055189	n/a
1004.00244140625	n/a	tool_silent_naming_task	601	2056197	n/a
1007.01025390625	n/a	blank_white_screen	705	2062357	n/a
1007.203125	n/a	tool_auditory_imagery_task	603	2062752	n/a
1010.2099609375	n/a	blank_white_screen	705	2068910	n/a
1010.404296875	n/a	tool_visual_imagery_task	602	2069308	n/a
1013.41015625	n/a	blank_white_screen	705	2075464	n/a
1013.5927734375	n/a	tool_tactile_imagery_task	604	2075838	n/a
1016.59326171875	n/a	blank_black_screen	706	2081983	n/a
1018.59033203125	n/a	fixation_cross	312	2086073	n/a
1020.4443359375	n/a	tool_image	1	2089870	tools/hand_saw_PNG9540.png
1021.03955078125	n/a	mask	701	2091089	n/a
1021.64306640625	n/a	blank_white_screen	705	2092325	n/a
1022.13427734375	n/a	tool_silent_naming_task	601	2093331	n/a
1025.14306640625	n/a	blank_white_screen	705	2099493	n/a
1025.3349609375	n/a	tool_auditory_imagery_task	603	2099886	n/a
1028.34326171875	n/a	blank_white_screen	705	2106047	n/a
1028.53515625	n/a	tool_visual_imagery_task	602	2106440	n/a
1031.54345703125	n/a	blank_white_screen	705	2112601	n/a
1031.734375	n/a	tool_tactile_imagery_task	604	2112992	n/a
1034.7431640625	n/a	blank_black_screen	706	2119154	n/a
1036.73193359375	n/a	fixation_cross	312	2123227	n/a
1038.546875	n/a	animal_image	1	2126944	animals/crab_PNG37.png
1039.15234375	n/a	mask	701	2128184	n/a
1039.759765625	n/a	blank_white_screen	705	2129428	n/a
1040.24755859375	n/a	animal_silent_naming_task	601	2130427	n/a
1043.259765625	n/a	blank_white_screen	705	2136596	n/a
1043.44775390625	n/a	animal_auditory_imagery_task	603	2136981	n/a
1046.4599609375	n/a	blank_white_screen	705	2143150	n/a
1046.64794921875	n/a	animal_visual_imagery_task	602	2143535	n/a
1049.65966796875	n/a	blank_white_screen	705	2149703	n/a
1049.83740234375	n/a	animal_tactile_imagery_task	604	2150067	n/a
1052.84326171875	n/a	blank_black_screen	706	2156223	n/a
1054.83544921875	n/a	fixation_cross	312	2160303	n/a
1055.9599609375	n/a	animal_image	1	2162606	animals/monkey_PNG18716.png
1056.564453125	n/a	mask	701	2163844	n/a
1057.1767578125	n/a	blank_white_screen	705	2165098	n/a
1057.66015625	n/a	animal_silent_naming_task	601	2166088	n/a
1060.6767578125	n/a	blank_white_screen	705	2172266	n/a
1060.85986328125	n/a	animal_auditory_imagery_task	603	2172641	n/a
1063.85986328125	n/a	blank_white_screen	705	2178785	n/a
1064.06005859375	n/a	animal_visual_imagery_task	602	2179195	n/a
1067.07666015625	n/a	blank_white_screen	705	2185373	n/a
1067.26025390625	n/a	animal_tactile_imagery_task	604	2185749	n/a
1070.27685546875	n/a	blank_black_screen	706	2191927	n/a
1072.2568359375	n/a	blank_white_screen	705	2195982	n/a
1074.2568359375	n/a	short_break	702	2200078	n/a
1104.23828125	n/a	break_end	704	2261480	n/a
1106.3798828125	n/a	block_start	300	2265866	n/a
1111.375	n/a	fixation_cross	312	2276096	n/a
1112.8291015625	n/a	tool_image	1	2279074	tools/hammer_PNG1133.png
1113.4248046875	n/a	mask	701	2280294	n/a
1114.04296875	n/a	blank_white_screen	705	2281560	n/a
1114.52978515625	n/a	tool_tactile_imagery_task	604	2282557	n/a
1117.54296875	n/a	blank_white_screen	705	2288728	n/a
1117.71923828125	n/a	tool_silent_naming_task	601	2289089	n/a
1120.72607421875	n/a	blank_white_screen	705	2295247	n/a
1120.919921875	n/a	tool_auditory_imagery_task	603	2295644	n/a
1123.92578125	n/a	blank_white_screen	705	2301800	n/a
1124.1201171875	n/a	tool_visual_imagery_task	602	2302198	n/a
1127.1259765625	n/a	blank_black_screen	706	2308354	n/a
1129.11669921875	n/a	fixation_cross	312	2312431	n/a
1131.0390625	n/a	animal_image	1	2316368	animals/cock_PNG21.png
1131.64501953125	n/a	mask	701	2317609	n/a
1132.24267578125	n/a	blank_white_screen	705	2318833	n/a
1132.73974609375	n/a	animal_tactile_imagery_task	604	2319851	n/a
1135.74267578125	n/a	blank_white_screen	705	2326001	n/a
1135.9404296875	n/a	animal_silent_naming_task	601	2326406	n/a
