onset	duration	trial_type	value	sample	stim_file
314.7607421875	n/a	block_start	300	644630	n/a
319.7578125	n/a	fixation_cross	312	654864	n/a
320.77392578125	n/a	tool_image	1	656945	tools/broom_PNG58.png
321.369140625	n/a	mask	701	658164	n/a
321.99365234375	n/a	blank_white_screen	705	659443	n/a
322.47509765625	n/a	tool_auditory_imagery_task	603	660429	n/a
325.47705078125	n/a	blank_white_screen	705	666577	n/a
325.67529296875	n/a	tool_silent_naming_task	601	666983	n/a
328.67724609375	n/a	blank_white_screen	705	673131	n/a
328.86474609375	n/a	tool_visual_imagery_task	602	673515	n/a
331.876953125	n/a	blank_white_screen	705	679684	n/a
332.06640625	n/a	tool_tactile_imagery_task	604	680072	n/a
335.0771484375	n/a	blank_black_screen	706	686238	n/a
337.06298828125	n/a	fixation_cross	312	690305	n/a
338.076171875	n/a	animal_image	1	692380	animals/pig_PNG2215.png
338.67138671875	n/a	mask	701	693599	n/a
339.29345703125	n/a	blank_white_screen	705	694873	n/a
339.77734375	n/a	animal_auditory_imagery_task	603	695864	n/a
342.79345703125	n/a	blank_white_screen	705	702041	n/a
342.97802734375	n/a	animal_silent_naming_task	601	702419	n/a
345.99365234375	n/a	blank_white_screen	705	708595	n/a
346.1669921875	n/a	animal_visual_imagery_task	602	708950	n/a
349.1767578125	n/a	blank_white_screen	705	715114	n/a
349.3681640625	n/a	animal_tactile_imagery_task	604	715506	n/a
352.37646484375	n/a	blank_black_screen	706	721667	n/a
354.36376953125	n/a	fixation_cross	312	725737	n/a
355.45654296875	n/a	animal_image	1	727975	animals/sheep_PNG2718.png
356.05126953125	n/a	mask	701	729193	n/a
356.66015625	n/a	blank_white_screen	705	730440	n/a
357.1572265625	n/a	animal_auditory_imagery_task	603	731458	n/a
360.16015625	n/a	blank_white_screen	705	737608	n/a
360.357421875	n/a	animal_silent_naming_task	601	738012	n/a
363.35986328125	n/a	blank_white_screen	705	744161	n/a
363.54736328125	n/a	animal_visual_imagery_task	602	744545	n/a
366.56005859375	n/a	blank_white_screen	705	750715	n/a
366.74755859375	n/a	animal_tactile_imagery_task	604	751099	n/a
369.76025390625	n/a	blank_black_screen	706	757269	n/a
371.744140625	n/a	fixation_cross	312	761332	n/a
373.6796875	n/a	animal_image	1	765296	animals/owl_PNG26.png
374.275390625	n/a	mask	701	766516	n/a
374.89306640625	n/a	blank_white_screen	705	767781	n/a
375.380859375	n/a	animal_auditory_imagery_task	603	768780	n/a
378.39306640625	n/a	blank_white_screen	705	774949	n/a
378.56982421875	n/a	animal_silent_naming_task	601	775311	n/a
381.57666015625	n/a	blank_white_screen	705	781469	n/a
381.77001953125	n/a	animal_visual_imagery_task	602	781865	n/a
384.77685546875	n/a	blank_white_screen	705	788023	n/a
384.970703125	n/a	animal_tactile_imagery_task	604	788420	n/a
387.97705078125	n/a	blank_black_screen	706	794577	n/a
389.9677734375	n/a	fixation_cross	312	798654	n/a
391.32470703125	n/a	animal_image	1	801433	animals/tiger_PNG23242.png
391.919921875	n/a	mask	701	802652	n/a
392.54345703125	n/a	blank_white_screen	705	803929	n/a
393.025390625	n/a	animal_auditory_imagery_task	603	804916	n/a
396.0263671875	n/a	blank_white_screen	705	811062	n/a
396.2158203125	n/a	animal_silent_naming_task	601	811450	n/a
399.2265625	n/a	blank_white_screen	705	817616	n/a
399.41552734375	n/a	animal_visual_imagery_task	602	818003	n/a
402.42626953125	n/a	blank_white_screen	705	824169	n/a
402.61572265625	n/a	animal_tactile_imagery_task	604	824557	n/a
405.62646484375	n/a	blank_black_screen	706	830723	n/a
407.6123046875	n/a	fixation_cross	312	834790	n/a
409.28466796875	n/a	tool_image	1	838215	tools/hand_saw_PNG9540.png
409.88037109375	n/a	mask	701	839435	n/a
410.4931640625	n/a	blank_white_screen	705	840690	n/a
410.98486328125	n/a	tool_auditory_imagery_task	603	841697	n/a
413.9931640625	n/a	blank_white_screen	705	847858	n/a
414.18505859375	n/a	tool_silent_naming_task	601	848251	n/a
417.193359375	n/a	blank_white_screen	705	854412	n/a
417.37451171875	n/a	tool_visual_imagery_task	602	854783	n/a
420.37646484375	n/a	blank_white_screen	705	860931	n/a
420.57470703125	n/a	tool_tactile_imagery_task	604	861337	n/a
423.576171875	n/a	blank_black_screen	706	867484	n/a
425.57275390625	n/a	fixation_cross	312	871573	n/a
427.1787109375	n/a	animal_image	1	874862	animals/cow_PNG50606.png
427.77490234375	n/a	mask	701	876083	n/a
428.37646484375	n/a	blank_white_screen	705	877315	n/a
428.869140625	n/a	animal_auditory_imagery_task	603	878324	n/a
431.87646484375	n/a	blank_white_screen	705	884483	n/a
432.06884765625	n/a	animal_silent_naming_task	601	884877	n/a
435.07666015625	n/a	blank_white_screen	705	891037	n/a
435.2685546875	n/a	animal_visual_imagery_task	602	891430	n/a
438.2763671875	n/a	blank_white_screen	705	897590	n/a
438.46923828125	n/a	animal_tactile_imagery_task	604	897985	n/a
441.47607421875	n/a	blank_black_screen	706	904143	n/a
443.46630859375	n/a	fixation_cross	312	908219	n/a
444.7939453125	n/a	animal_image	1	910938	animals/dog_PNG50396.png
445.38916015625	n/a	mask	701	912157	n/a
446.009765625	n/a	blank_white_screen	705	913428	n/a
446.494140625	n/a	animal_auditory_imagery_task	603	914420	n/a
449.509765625	n/a	blank_white_screen	705	920596	n/a
449.68359375	n/a	animal_silent_naming_task	601	920952	n/a
452.69287109375	n/a	blank_white_screen	705	927115	n/a
452.8837890625	n/a	animal_visual_imagery_task	602	927506	n/a
455.89306640625	n/a	blank_white_screen	705	933669	n/a
456.0849609375	n/a	animal_tactile_imagery_task	604	934062	n/a
459.0927734375	n/a	blank_black_screen	706	940222	n/a
461.08203125	n/a	fixation_cross	312	944296	n/a
462.23779296875	n/a	animal_image	1	946663	animals/sheep_PNG2718.png
462.83251953125	n/a	mask	701	947881	n/a
463.44287109375	n/a	blank_white_screen	705	949131	n/a
463.9384765625	n/a	animal_auditory_imagery_task	603	950146	n/a
466.94287109375	n/a	blank_white_screen	705	956299	n/a
