onset	duration	trial_type	value	sample	stim_file
340.50146484375	n/a	block_start	300	697347	n/a
345.4990234375	n/a	fixation_cross	312	707582	n/a
346.5146484375	n/a	tool_image	1	709662	tools/broom_PNG58.png
347.1103515625	n/a	mask	701	710882	n/a
347.73486328125	n/a	blank_white_screen	705	712161	n/a
348.21630859375	n/a	tool_auditory_imagery_task	603	713147	n/a
351.2177734375	n/a	blank_white_screen	705	719294	n/a
351.41650390625	n/a	tool_silent_naming_task	601	719701	n/a
354.41796875	n/a	blank_white_screen	705	725848	n/a
354.60595703125	n/a	tool_visual_imagery_task	602	726233	n/a
357.6181640625	n/a	blank_white_screen	705	732402	n/a
357.80615234375	n/a	tool_tactile_imagery_task	604	732787	n/a
360.81787109375	n/a	blank_black_screen	706	738955	n/a
362.802734375	n/a	fixation_cross	312	743020	n/a
363.8173828125	n/a	animal_image	1	745098	animals/pig_PNG2215.png
364.4130859375	n/a	mask	701	746318	n/a
365.03466796875	n/a	blank_white_screen	705	747591	n/a
365.5185546875	n/a	animal_auditory_imagery_task	603	748582	n/a
368.53466796875	n/a	blank_white_screen	705	754759	n/a
368.7080078125	n/a	animal_silent_naming_task	601	755114	n/a
371.7177734375	n/a	blank_white_screen	705	761278	n/a
371.908203125	n/a	animal_visual_imagery_task	602	761668	n/a
374.91796875	n/a	blank_white_screen	705	767832	n/a
375.1083984375	n/a	animal_tactile_imagery_task	604	768222	n/a
378.11767578125	n/a	blank_black_screen	706	774385	n/a
380.10498046875	n/a	fixation_cross	312	778455	n/a
381.19775390625	n/a	animal_image	1	780693	animals/sheep_PNG2718.png
381.79248046875	n/a	mask	701	781911	n/a
382.4013671875	n/a	blank_white_screen	705	783158	n/a
382.8984375	n/a	animal_auditory_imagery_task	603	784176	n/a
385.9013671875	n/a	blank_white_screen	705	790326	n/a
386.08837890625	n/a	animal_silent_naming_task	601	790709	n/a
389.10107421875	n/a	blank_white_screen	705	796879	n/a
389.2880859375	n/a	animal_visual_imagery_task	602	797262	n/a
392.30126953125	n/a	blank_white_screen	705	803433	n/a
392.48876953125	n/a	animal_tactile_imagery_task	604	803817	n/a
395.5009765625	n/a	blank_black_screen	706	809986	n/a
397.48583984375	n/a	fixation_cross	312	814051	n/a
399.4208984375	n/a	animal_image	1	818014	animals/owl_PNG26.png
400.0166015625	n/a	mask	701	819234	n/a
400.63427734375	n/a	blank_white_screen	705	820499	n/a
401.12109375	n/a	animal_auditory_imagery_task	603	821496	n/a
404.134765625	n/a	blank_white_screen	705	827668	n/a
404.3115234375	n/a	animal_silent_naming_task	601	828030	n/a
407.31787109375	n/a	blank_white_screen	705	834187	n/a
407.5107421875	n/a	animal_visual_imagery_task	602	834582	n/a
410.517578125	n/a	blank_white_screen	705	840740	n/a
410.7109375	n/a	animal_tactile_imagery_task	604	841136	n/a
413.7177734375	n/a	blank_black_screen	706	847294	n/a
415.70849609375	n/a	fixation_cross	312	851371	n/a
417.06591796875	n/a	animal_image	1	854151	animals/tiger_PNG23242.png
417.6611328125	n/a	mask	701	855370	n/a
418.26806640625	n/a	blank_white_screen	705	856613	n/a
418.75634765625	n/a	animal_auditory_imagery_task	603	857613	n/a
421.767578125	n/a	blank_white_screen	705	863780	n/a
421.9560546875	n/a	animal_silent_naming_task	601	864166	n/a
424.9677734375	n/a	blank_white_screen	705	870334	n/a
425.15673828125	n/a	animal_visual_imagery_task	602	870721	n/a
428.16748046875	n/a	blank_white_screen	705	876887	n/a
428.35693359375	n/a	animal_tactile_imagery_task	604	877275	n/a
431.36767578125	n/a	blank_black_screen	706	883441	n/a
433.353515625	n/a	fixation_cross	312	887508	n/a
435.02490234375	n/a	tool_image	1	890931	tools/hand_saw_PNG9540.png
435.6201171875	n/a	mask	701	892150	n/a
436.234375	n/a	blank_white_screen	705	893408	n/a
436.72607421875	n/a	tool_auditory_imagery_task	603	894415	n/a
439.734375	n/a	blank_white_screen	705	900576	n/a
439.91552734375	n/a	tool_silent_naming_task	601	900947	n/a
442.91748046875	n/a	blank_white_screen	705	907095	n/a
443.11572265625	n/a	tool_visual_imagery_task	602	907501	n/a
446.11767578125	n/a	blank_white_screen	705	913649	n/a
446.31591796875	n/a	tool_tactile_imagery_task	604	914055	n/a
449.3173828125	n/a	blank_black_screen	706	920202	n/a
451.3125	n/a	fixation_cross	312	924288	n/a
452.9189453125	n/a	animal_image	1	927578	animals/cow_PNG50606.png
453.51416015625	n/a	mask	701	928797	n/a
454.1171875	n/a	blank_white_screen	705	930032	n/a
454.6103515625	n/a	animal_auditory_imagery_task	603	931042	n/a
457.6171875	n/a	blank_white_screen	705	937200	n/a
457.81005859375	n/a	animal_silent_naming_task	601	937595	n/a
460.8173828125	n/a	blank_white_screen	705	943754	n/a
461.009765625	n/a	animal_visual_imagery_task	602	944148	n/a
464.017578125	n/a	blank_white_screen	705	950308	n/a
464.21044921875	n/a	animal_tactile_imagery_task	604	950703	n/a
467.2177734375	n/a	blank_black_screen	706	956862	n/a
469.20703125	n/a	fixation_cross	312	960936	n/a
470.5341796875	n/a	animal_image	1	963654	animals/dog_PNG50396.png
471.12939453125	n/a	mask	701	964873	n/a
471.73388671875	n/a	blank_white_screen	705	966111	n/a
472.224609375	n/a	animal_auditory_imagery_task	603	967116	n/a
475.23388671875	n/a	blank_white_screen	705	973279	n/a
475.4248046875	n/a	animal_silent_naming_task	601	973670	n/a
478.43408203125	n/a	blank_white_screen	705	979833	n/a
478.62548828125	n/a	animal_visual_imagery_task	602	980225	n/a
481.6337890625	n/a	blank_white_screen	705	986386	n/a
481.82568359375	n/a	animal_tactile_imagery_task	604	986779	n/a
484.833984375	n/a	blank_black_screen	706	992940	n/a
486.822265625	n/a	fixation_cross	312	997012	n/a
487.97900390625	n/a	animal_image	1	999381	animals/sheep_PNG2718.png
488.57421875	n/a	mask	701	1000600	n/a
489.18408203125	n/a	blank_white_screen	705	1001849	n/a
489.6796875	n/a	animal_auditory_imagery_task	603	1002864	n/a
492.68408203125	n/a	blank_white_screen	705	1009017	n/a
492.87939453125	n/a	animal_silent_naming_task	601	1009417	n/a
495.8837890625	n/a	blank_white_screen	705	1015570	n/a
496.06884765625	n/a	animal_visual_imagery_task	602	1015949	n/a
499.083984375	n/a	blank_white_screen	705	1022124	n/a
499.26953125	n/a	animal_tactile_imagery_task	604	1022504	n/a
502.2841796875	n/a	blank_black_screen	706	1028678	n/a
504.26708984375	n/a	fixation_cross	312	1032739	n/a
506.20361328125	n/a	animal_image	1	1036705	animals/cock_PNG21.png
506.8095703125	n/a	mask	701	1037946	n/a
507.4169921875	n/a	blank_white_screen	705	1039190	n/a
507.904296875	n/a	animal_auditory_imagery_task	603	1040188	n/a
510.9169921875	n/a	blank_white_screen	705	1046358	n/a
511.1044921875	n/a	animal_silent_naming_task	601	1046742	n/a
514.1171875	n/a	blank_white_screen	705	1052912	n/a
514.30517578125	n/a	animal_visual_imagery_task	602	1053297	n/a
517.31689453125	n/a	blank_white_screen	705	1059465	n/a
517.49462890625	n/a	animal_tactile_imagery_task	604	1059829	n/a
520.50048828125	n/a	blank_black_screen	706	1065985	n/a
522.49169921875	n/a	fixation_cross	312	1070063	n/a
524.283203125	n/a	animal_image	1	1073732	animals/duck_PNG5028.png
524.87890625	n/a	mask	701	1074952	n/a
525.48388671875	n/a	blank_white_screen	705	1076191	n/a
525.9736328125	n/a	animal_auditory_imagery_task	603	1077194	n/a
528.98388671875	n/a	blank_white_screen	705	1083359	n/a
529.173828125	n/a	animal_silent_naming_task	601	1083748	n/a
532.18359375	n/a	blank_white_screen	705	1089912	n/a
532.3740234375	n/a	animal_visual_imagery_task	602	1090302	n/a
535.3837890625	n/a	blank_white_screen	705	1096466	n/a
535.57373046875	n/a	animal_tactile_imagery_task	604	1096855	n/a
538.583984375	n/a	blank_black_screen	706	1103020	n/a
540.5712890625	n/a	fixation_cross	312	1107090	n/a
542.30517578125	n/a	tool_image	1	1110641	tools/bottle_opener_PNG24.png
542.900390625	n/a	mask	701	1111860	n/a
543.51708984375	n/a	blank_white_screen	705	1113123	n/a
544.00634765625	n/a	tool_auditory_imagery_task	603	1114125	n/a
547.01708984375	n/a	blank_white_screen	705	1120291	n/a
547.19580078125	n/a	tool_silent_naming_task	601	1120657	n/a
550.2001953125	n/a	blank_white_screen	705	1126810	n/a
550.39599609375	n/a	tool_visual_imagery_task	602	1127211	n/a
553.400390625	n/a	blank_white_screen	705	1133364	n/a
553.5966796875	n/a	tool_tactile_imagery_task	604	1133766	n/a
556.6005859375	n/a	blank_black_screen	706	1139918	n/a
558.59326171875	n/a	blank_white_screen	705	1143999	n/a
560.591796875	n/a	short_break	702	1148092	n/a
590.57421875	n/a	break_end	704	1209496	n/a
593.91748046875	n/a	block_start	300	1216343	n/a
598.91357421875	n/a	fixation_cross	312	1226575	n/a
600.06787109375	n/a	tool_image	1	1228939	tools/vacuum_cleaner_PNG56.png
600.6630859375	n/a	mask	701	1230158	n/a
601.28369140625	n/a	blank_white_screen	705	1231429	n/a
601.76904296875	n/a	tool_tactile_imagery_task	604	1232423	n/a
604.78369140625	n/a	blank_white_screen	705	1238597	n/a
604.95849609375	n/a	tool_visual_imagery_task	602	1238955	n/a
607.96630859375	n/a	blank_white_screen	705	1245115	n/a
608.15869140625	n/a	tool_auditory_imagery_task	603	1245509	n/a
611.16650390625	n/a	blank_white_screen	705	1251669	n/a
611.35791015625	n/a	tool_silent_naming_task	601	1252061	n/a
614.36669921875	n/a	blank_black_screen	706	1258223	n/a
616.35595703125	n/a	fixation_cross	312	1262297	n/a
618.13525390625	n/a	tool_image	1	1265941	tools/broom_PNG58.png
618.73095703125	n/a	mask	701	1267161	n/a
619.35009765625	n/a	blank_white_screen	705	1268429	n/a
619.83642578125	n/a	tool_tactile_imagery_task	604	1269425	n/a
622.85009765625	n/a	blank_white_screen	705	1275597	n/a
623.0263671875	n/a	tool_visual_imagery_task	602	1275958	n/a
626.033203125	n/a	blank_white_screen	705	1282116	n/a
626.22607421875	n/a	tool_auditory_imagery_task	603	1282511	n/a
629.23291015625	n/a	blank_white_screen	705	1288669	n/a
629.42529296875	n/a	tool_silent_naming_task	601	1289063	n/a
632.43310546875	n/a	blank_black_screen	706	1295223	n/a
634.4228515625	n/a	fixation_cross	312	1299298	n/a
635.8447265625	n/a	animal_image	1	1302210	animals/elephants_PNG18808.png
636.43994140625	n/a	mask	701	1303429	n/a
637.0498046875	n/a	blank_white_screen	705	1304678	n/a
637.544921875	n/a	animal_tactile_imagery_task	604	1305692	n/a
640.5498046875	n/a	blank_white_screen	705	1311846	n/a
640.7451171875	n/a	animal_visual_imagery_task	602	1312246	n/a
643.75	n/a	blank_white_screen	705	1318400	n/a
643.9345703125	n/a	animal_auditory_imagery_task	603	1318778	n/a
646.94970703125	n/a	blank_white_screen	705	1324953	n/a
647.13525390625	n/a	animal_silent_naming_task	601	1325333	n/a
650.14990234375	n/a	blank_black_screen	706	1331507	n/a
652.1328125	n/a	fixation_cross	312	1335568	n/a
653.73828125	n/a	tool_image	1	1338856	tools/hand_saw_PNG9540.png
654.33349609375	n/a	mask	701	1340075	n/a
654.93310546875	n/a	blank_white_screen	705	1341303	n/a
655.4287109375	n/a	tool_tactile_imagery_task	604	1342318	n/a
658.43310546875	n/a	blank_white_screen	705	1348471	n/a
658.6279296875	n/a	tool_visual_imagery_task	602	1348870	n/a
661.6328125	n/a	blank_white_screen	705	1355024	n/a
661.828125	n/a	tool_auditory_imagery_task	603	1355424	n/a
664.8330078125	n/a	blank_white_screen	705	1361578	n/a
665.0283203125	n/a	tool_silent_naming_task	601	1361978	n/a
668.03271484375	n/a	blank_black_screen	706	1368131	n/a
670.02587890625	n/a	fixation_cross	312	1372213	n/a
671.822265625	n/a	animal_image	1	1375892	animals/bear_PNG23456.png
672.41748046875	n/a	mask	701	1377111	n/a
673.03271484375	n/a	blank_white_screen	705	1378371	n/a
673.5234375	n/a	animal_tactile_imagery_task	604	1379376	n/a
676.53271484375	n/a	blank_white_screen	705	1385539	n/a
676.712890625	n/a	animal_visual_imagery_task	602	1385908	n/a
679.7158203125	n/a	blank_white_screen	705	1392058	n/a
679.9130859375	n/a	animal_auditory_imagery_task	603	1392462	n/a
682.916015625	n/a	blank_white_screen	705	1398612	n/a
683.11376953125	n/a	animal_silent_naming_task	601	1399017	n/a
686.1162109375	n/a	blank_black_screen	706	1405166	n/a
688.10986328125	n/a	fixation_cross	312	1409249	n/a
689.9521484375	n/a	animal_image	1	1413022	animals/dog_PNG50396.png
690.546875	n/a	mask	701	1414240	n/a
691.1494140625	n/a	blank_white_screen	705	1415474	n/a
691.64208984375	n/a	animal_tactile_imagery_task	604	1416483	n/a
694.64990234375	n/a	blank_white_screen	705	1422643	n/a
694.84228515625	n/a	animal_visual_imagery_task	602	1423037	n/a
697.849609375	n/a	blank_white_screen	705	1429196	n/a
698.0419921875	n/a	animal_auditory_imagery_task	603	1429590	n/a
701.04931640625	n/a	blank_white_screen	705	1435749	n/a
701.24169921875	n/a	animal_silent_naming_task	601	1436143	n/a
704.24951171875	n/a	blank_black_screen	706	1442303	n/a
706.23974609375	n/a	fixation_cross	312	1446379	n/a
707.50537109375	n/a	animal_image	1	1448971	animals/crow_PNG3114.png
708.10107421875	n/a	mask	701	1450191	n/a
708.7158203125	n/a	blank_white_screen	705	1451450	n/a
709.20703125	n/a	animal_tactile_imagery_task	604	1452456	n/a
712.2158203125	n/a	blank_white_screen	705	1458618	n/a
712.40673828125	n/a	animal_visual_imagery_task	602	1459009	n/a
715.416015625	n/a	blank_white_screen	705	1465172	n/a
715.59716796875	n/a	animal_auditory_imagery_task	603	1465543	n/a
718.59912109375	n/a	blank_white_screen	705	1471691	n/a
718.79638671875	n/a	animal_silent_naming_task	601	1472095	n/a
721.79931640625	n/a	blank_black_screen	706	1478245	n/a
723.79345703125	n/a	fixation_cross	312	1482329	n/a
725.62255859375	n/a	animal_image	1	1486075	animals/crab_PNG37.png
726.22802734375	n/a	mask	701	1487315	n/a
726.83251953125	n/a	blank_white_screen	705	1488553	n/a
727.3232421875	n/a	animal_tactile_imagery_task	604	1489558	n/a
730.33251953125	n/a	blank_white_screen	705	1495721	n/a
730.5234375	n/a	animal_visual_imagery_task	602	1496112	n/a
733.5322265625	n/a	blank_white_screen	705	1502274	n/a
733.72265625	n/a	animal_auditory_imagery_task	603	1502664	n/a
