onset	duration	trial_type	value	sample	stim_file
290.6318359375	n/a	block_start	300	595214	n/a
295.62841796875	n/a	fixation_cross	312	605447	n/a
296.64501953125	n/a	tool_image	1	607529	tools/broom_PNG58.png
297.2421875	n/a	mask	701	608752	n/a
297.86328125	n/a	blank_white_screen	705	610024	n/a
298.345703125	n/a	tool_auditory_imagery_task	603	611012	n/a
301.34619140625	n/a	blank_white_screen	705	617157	n/a
301.53564453125	n/a	tool_silent_naming_task	601	617545	n/a
304.54638671875	n/a	blank_white_screen	705	623711	n/a
304.73486328125	n/a	tool_visual_imagery_task	602	624097	n/a
307.74658203125	n/a	blank_white_screen	705	630265	n/a
307.935546875	n/a	tool_tactile_imagery_task	604	630652	n/a
310.9462890625	n/a	blank_black_screen	706	636818	n/a
312.93310546875	n/a	fixation_cross	312	640887	n/a
313.947265625	n/a	animal_image	1	642964	animals/pig_PNG2215.png
314.54248046875	n/a	mask	701	644183	n/a
315.1630859375	n/a	blank_white_screen	705	645454	n/a
315.6474609375	n/a	animal_auditory_imagery_task	603	646446	n/a
318.6630859375	n/a	blank_white_screen	705	652622	n/a
318.8369140625	n/a	animal_silent_naming_task	601	652978	n/a
321.84619140625	n/a	blank_white_screen	705	659141	n/a
322.03759765625	n/a	animal_visual_imagery_task	602	659533	n/a
325.04638671875	n/a	blank_white_screen	705	665695	n/a
325.23779296875	n/a	animal_tactile_imagery_task	604	666087	n/a
328.24609375	n/a	blank_black_screen	706	672248	n/a
330.2353515625	n/a	fixation_cross	312	676322	n/a
331.32763671875	n/a	animal_image	1	678559	animals/sheep_PNG2718.png
331.9228515625	n/a	mask	701	679778	n/a
332.54638671875	n/a	blank_white_screen	705	681055	n/a
333.02783203125	n/a	animal_auditory_imagery_task	603	682041	n/a
336.029296875	n/a	blank_white_screen	705	688188	n/a
336.2177734375	n/a	animal_silent_naming_task	601	688574	n/a
339.2294921875	n/a	blank_white_screen	705	694742	n/a
339.41748046875	n/a	animal_visual_imagery_task	602	695127	n/a
342.4296875	n/a	blank_white_screen	705	701296	n/a
342.61767578125	n/a	animal_tactile_imagery_task	604	701681	n/a
345.62939453125	n/a	blank_black_screen	706	707849	n/a
347.61572265625	n/a	fixation_cross	312	711917	n/a
349.5498046875	n/a	animal_image	1	715878	animals/owl_PNG26.png
350.1455078125	n/a	mask	701	717098	n/a
350.74609375	n/a	blank_white_screen	705	718328	n/a
351.240234375	n/a	animal_auditory_imagery_task	603	719340	n/a
354.24609375	n/a	blank_white_screen	705	725496	n/a
354.4404296875	n/a	animal_silent_naming_task	601	725894	n/a
357.4462890625	n/a	blank_white_screen	705	732050	n/a
357.640625	n/a	animal_visual_imagery_task	602	732448	n/a
360.64599609375	n/a	blank_white_screen	705	738603	n/a
360.84130859375	n/a	animal_tactile_imagery_task	604	739003	n/a
363.84619140625	n/a	blank_black_screen	706	745157	n/a
365.837890625	n/a	fixation_cross	312	749236	n/a
367.19482421875	n/a	animal_image	1	752015	animals/tiger_PNG23242.png
367.7900390625	n/a	mask	701	753234	n/a
368.39599609375	n/a	blank_white_screen	705	754475	n/a
368.88623046875	n/a	animal_auditory_imagery_task	603	755479	n/a
371.89599609375	n/a	blank_white_screen	705	761643	n/a
372.0859375	n/a	animal_silent_naming_task	601	762032	n/a
375.09619140625	n/a	blank_white_screen	705	768197	n/a
375.28564453125	n/a	animal_visual_imagery_task	602	768585	n/a
378.2958984375	n/a	blank_white_screen	705	774750	n/a
